game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-05,Dalton Knecht,LAL,HOU,pts,8.159567921445515,9.90885028949545,22.440000199999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6805029741431347,1.3404320785544854,0.4429016710695853,0.6233333388888888,0.18050297414313465,0.06,0.0,0.8035714285714286,0.0,0.0,0.367303,0.41336426785714286,0.4259748571428571,1,1,1,0.6256965134680355,0.0,medium_conf,0.32142857142857145,0.5089285714285714,0.3392857142857143,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.39809240803571433
2025-01-05,Kyshawn George,WAS,NOP,fg3,1.4053321150004008,1.17593984962406,24.12333339999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8192971590065882,1.0946678849995992,0.7058214494782159,0.6700925944444441,0.31929715900658817,0.1,0.0,0.5,0.0,0.0,0.36489600000000005,0.40241650000000007,0.425006,1,1,1,0.9427276603466115,0.0,low_conf,0.42,0.51,0.46,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.393055675
2025-01-05,Trey Lyles,SAC,GSW,ast,1.0688568048906353,0.7999999999999999,24.726666399999996,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.906607217618528,1.4311431951093647,0.9949880705975959,0.6868518444444444,0.406607217618528,0.04,0.0,0.9814814814814815,0.0,0.06,0.3761920000000001,0.4022911481481482,0.3863419259259259,1,1,1,1.2891868125677042,0.0,medium_conf,0.037037037037037035,0.5092592592592593,0.4444444444444444,0.5092592592592593,1,0,0.0,0.5092592592592593,0.66,1.08,0.98,0.03,core,0.0,0.0,0.3878641833333334
2025-01-05,Malcolm Brogdon,WAS,NOP,fg3,1.023169396199494,0.9782608695652174,28.283333199999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.9022551162386567,1.476830603800506,1.038280171111647,0.7856481444444443,0.40225511623865673,0.1,0.0,1.0,0.0,0.0,0.36220800000000003,0.3918015,0.4021140000000001,1,1,1,1.295900281156733,0.0,low_conf,0.24,0.51,0.6,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.382542225
2025-01-05,Dalton Knecht,LAL,HOU,ast,1.262686462238781,1.0,22.440000199999997,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8656172934944296,1.237313537761219,0.8225599790276623,0.6233333388888888,0.3656172934944296,0.04,0.0,0.8703703703703703,0.0,0.0,0.356592,0.39447077777777784,0.3903345185185185,1,1,1,1.1557126122142043,0.0,medium_conf,0.12962962962962962,0.5092592592592593,0.3148148148148148,0.5092592592592593,1,0,0.0,0.5092592592592593,0.66,1.08,0.98,0.03,core,0.0,0.0,0.3782852018518519
2025-01-05,Max Strus,CLE,CHA,pts,7.080477839695343,5.806451612903225,23.05666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.7017457909875342,1.4195221603046573,0.49937138750218774,0.6404629611111108,0.2017457909875342,0.06,0.0,0.9464285714285714,0.0,0.0,0.3402815714285714,0.38820533928571427,0.3978605714285714,1,1,1,0.6931032395888872,0.0,medium_conf,0.17857142857142858,0.5089285714285714,0.375,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.3714496401785714
2025-01-05,Trey Lyles,SAC,GSW,pts,6.19687021444378,10.630823529411764,24.726666399999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.7023137250622229,1.3031297855562203,0.48575338547236446,0.6868518444444444,0.2023137250622229,0.06,0.0,0.875,0.0,0.0,0.34547800000000006,0.3873437321428571,0.3892891428571428,1,1,1,0.6920476937543744,0.0,medium_conf,0.08928571428571429,0.5089285714285714,0.4642857142857143,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.3710837919642857
2025-01-05,Trey Lyles,SAC,GSW,fg3,1.0741210572945412,2.3529411764705883,24.726666399999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8920374400911857,1.4258789427054588,0.9900693249787135,0.6868518444444444,0.3920374400911857,0.1,0.0,0.96,0.0,0.0,0.33379200000000003,0.37443150000000003,0.3951300000000001,1,1,1,1.2305869410801467,0.0,low_conf,0.28,0.51,0.48,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.3633503250000001
2025-01-05,Dalton Knecht,LAL,HOU,fg3,1.31139396375013,0.9935483870967743,22.440000199999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8407999374190718,1.18860603624987,0.7818095012674042,0.6233333388888888,0.3407999374190718,0.1,0.0,0.72,0.0,0.0,0.30960000000000004,0.3618865,0.39474200000000004,1,1,1,1.0117192409662263,0.0,low_conf,0.36,0.51,0.34,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.34918577500000003
2025-01-05,Isaiah Collier,UTA,ORL,ast,3.3637377087900613,4.8,21.37999979999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.750898047087045,1.1362622912099387,0.5439378431400824,0.593888883333333,0.250898047087045,0.04,0.0,0.24074074074074073,0.0,0.0,0.15900360000000005,0.46425900000000003,0.474570962962963,1,1,1,0.8078096317887681,0.0,low_conf,0.6851851851851852,0.5092592592592593,0.25925925925925924,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.3447348307407408
2025-01-05,Vasilije Micić,CHA,CLE,fg3,1.0315787462915005,1.763265306122449,22.523333399999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.9005918573258745,1.4684212537084995,1.0302291440298244,0.6256481499999998,0.40059185732587455,0.1,0.0,0.98,0.0,0.0,0.28924800000000006,0.3431655,0.374178,1,1,1,1.2574802012961026,0.0,low_conf,0.26,0.51,0.36,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.32935162500000004
2025-01-05,Jonas Valančiūnas,WAS,NOP,ast,2.763423362202823,3.1999999999999997,21.353333599999996,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7626203095436676,1.2634233622028228,0.6512644389165465,0.5931481555555554,0.26262030954366755,0.04,0.0,0.5,0.0,0.0,0.14682360000000003,0.4369830740740741,0.45025244444444446,1,1,1,0.9075643906001575,0.0,low_conf,0.5925925925925926,0.5092592592592593,0.24074074074074073,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.32423662703703704
2025-01-05,Sam Hauser,BOS,OKC,fg3,1.7273395123587552,2.254777070063694,20.739999999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.782020686987895,1.2273395123587552,0.7431818824251136,0.576111111111111,0.28202068698789495,0.1,0.0,0.6,0.0,0.0,0.1320144,0.42248850000000004,0.45915,1,1,1,0.9193798855687808,0.0,low_conf,0.66,0.51,0.3,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.31546423500000004
2025-01-05,Jonas Valančiūnas,WAS,NOP,pts,11.30425801960684,12.838095238095235,21.353333599999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6407623558883768,1.1957419803931604,0.34088646830152264,0.5931481555555554,0.14076235588837682,0.06,0.0,0.39285714285714285,0.0,0.0,0.12839115,0.4044586964285714,0.4359588571428571,0,1,1,0.5028017829693614,0.0,low_conf,0.5714285714285714,0.5089285714285714,0.26785714285714285,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.3019067180357142
2025-01-05,Nick Richards,CHA,CLE,reb,6.609817994993951,4.4,14.193333599999992,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.6467191517147096,1.1098179949939508,0.40231351988782454,0.39425926666666644,0.14671915171470962,0.03,0.0,0.07017543859649122,0.0,0.0,0.14075116140350877,0.2649260842105263,0.578544,0,1,1,0.5661310151749211,0.0,low_conf,0.8947368421052632,0.5087719298245614,0.03508771929824561,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2936605940350877
2025-01-05,Kevin Huerter,SAC,GSW,reb,3.6036614380171037,3.1999999999999997,19.900000399999993,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6979009137397518,1.1036614380171037,0.5143801252970487,0.5527777888888887,0.19790091373975183,0.03,0.0,0.40350877192982454,0.0,0.0,0.10933958245614032,0.38591185964912283,0.455744,0,1,1,0.7463094576322719,0.0,low_conf,0.3333333333333333,0.5087719298245614,0.22807017543859648,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2927409838596491
2025-01-05,Georges Niang,CLE,CHA,reb,3.6151969768358625,3.1999999999999997,19.100000199999993,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6999348150095104,1.1151969768358625,0.5191064949368125,0.5305555611111109,0.19993481500951038,0.03,0.0,0.43859649122807015,0.0,0.0,0.10693256491228069,0.3818206315789474,0.45494399999999996,0,1,1,0.7476544453765495,0.0,low_conf,0.3508771929824561,0.5087719298245614,0.19298245614035087,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2901462470175439
2025-01-05,Brice Sensabaugh,UTA,ORL,reb,3.380230044356142,4.0,20.0300004,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7478489073562852,1.119769955643858,0.5350327308427477,0.5563889,0.24784890735628518,0.03,0.0,0.47368421052631576,0.0,0.0,0.10801572280701753,0.3812627368421053,0.448944,1,1,1,0.8148860522624293,0.0,low_conf,0.2982456140350877,0.5087719298245614,0.24561403508771928,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2888842470175439
2025-01-05,Georges Niang,CLE,CHA,fg3,1.5929077862145051,1.9,19.100000199999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7576486448115777,1.0929077862145051,0.6787189642558715,0.5305555611111109,0.2576486448115777,0.1,0.0,0.4,0.0,0.0,0.11158560000000001,0.3769405,0.42035000000000006,0,1,1,0.8388983963500014,0.0,low_conf,0.54,0.51,0.22,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.281650915
2025-01-05,Johnny Juzang,UTA,ORL,reb,3.3598262017327145,4.8,19.366666599999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.751619831672296,1.1401737982672855,0.5460551003797878,0.537962961111111,0.25161983167229596,0.03,0.0,0.5087719298245614,0.0,0.0,0.10223888070175437,0.36824519298245617,0.438544,0,1,1,0.8241240433716176,0.0,low_conf,0.2807017543859649,0.5087719298245614,0.21052631578947367,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2794173698245614
2025-01-05,Sam Hauser,BOS,OKC,reb,3.226146501046828,2.0,20.739999999999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7759409631257962,1.273853498953172,0.6196510790846709,0.576111111111111,0.2759409631257962,0.03,0.0,0.7192982456140351,0.0,0.0,0.10332203859649121,0.3676872982456141,0.432544,1,1,1,0.9191122204870332,0.0,low_conf,0.22807017543859648,0.5087719298245614,0.2631578947368421,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2781553698245614
2025-01-05,Jonathan Isaac,ORL,UTA,reb,5.242656116439729,4.3999999999999995,15.523333199999996,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7259109643385058,1.2573438835602708,0.503233295263314,0.4312036999999999,0.22591096433850577,0.03,0.0,0.3508771929824561,0.0,0.0,0.1300399333333333,0.24743608421052637,0.538944,0,1,1,0.7392893598721657,0.0,low_conf,0.7192982456140351,0.5087719298245614,0.08771929824561403,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2733546028070175
2025-01-05,Luke Kornet,BOS,OKC,reb,4.995586767073508,6.2,16.039999799999993,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7343540351215144,1.4955867670735081,0.6107954140890994,0.4455555499999998,0.23435403512151443,0.03,0.0,0.6842105263157895,0.0,0.0,0.12703116140350876,0.24242432982456144,0.5273439999999999,0,1,1,0.8420468011149213,0.0,low_conf,0.6666666666666666,0.5087719298245614,0.10526315789473684,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.26749698
2025-01-05,Cole Anthony,ORL,UTA,ast,3.485353421146016,3.4,16.343333199999996,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.728207483876491,1.0146465788539838,0.4790892885095185,0.4539814777777777,0.22820748387649104,0.04,0.0,0.1111111111111111,0.0,0.0,0.14584360000000002,0.24359282037037042,0.4673117037037037,0,1,1,0.7033507811272119,0.0,low_conf,0.7407407407407407,0.5092592592592593,0.1111111111111111,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.26042285305555557
2025-01-05,Neemias Queta,BOS,OKC,reb,4.937751458364536,3.2,14.809999679999994,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7261270136594187,1.437751458364536,0.5900282548080006,0.41138887999999985,0.22612701365941867,0.03,0.0,0.631578947368421,0.0,0.0,0.1192083543859649,0.23291222456140354,0.514144,0,1,1,0.8089083053922191,0.0,low_conf,0.6491228070175439,0.5087719298245614,0.05263157894736842,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.25773862035087725
2025-01-05,Ajay Mitchell,OKC,BOS,ast,1.4285989555489265,1.9999999999999998,21.7833338,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8265448023144868,1.0714010444510735,0.6875023127301207,0.6050926055555556,0.3265448023144868,0.04,0.0,0.6111111111111112,0.0,0.0,0.11042360000000002,0.3496238148148148,0.3638672592592593,1,1,1,1.0024350714987893,0.0,low_conf,0.2037037037037037,0.5092592592592593,0.2777777777777778,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.25750459
2025-01-05,Ajay Mitchell,OKC,BOS,reb,2.2139167936832544,2.4,21.7833338,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.8166089605315372,1.2860832063167456,0.7173841098503841,0.6050926055555556,0.3166089605315372,0.03,0.0,0.9298245614035088,0.16,0.0,0.09261081052631578,0.3358872982456141,0.39294399999999996,1,1,1,1.2186865807861615,0.0,low_conf,0.05263157894736842,0.5087719298245614,0.3157894736842105,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.25284087859649124
2025-01-05,Georges Niang,CLE,CHA,ast,1.5735707646820885,3.0,19.100000199999993,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7926963732841471,1.0735707646820885,0.6692103037754072,0.5305555611111109,0.2926963732841471,0.04,0.0,0.5925925925925926,0.0,0.0,0.10398360000000004,0.3416127037037037,0.36604503703703706,0,1,1,0.9388871371583625,0.0,low_conf,0.2777777777777778,0.5092592592592593,0.16666666666666666,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.2526691455555556
2025-01-05,Georges Niang,CLE,CHA,pts,8.254270381709901,8.69142857142857,19.100000199999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6702297001988978,1.245729618290099,0.40949886110020794,0.5305555611111109,0.17022970019889783,0.06,0.0,0.6785714285714286,0.0,0.0,0.09601740000000002,0.33087744642857136,0.37047314285714283,0,1,1,0.5717598479655146,0.0,low_conf,0.3392857142857143,0.5089285714285714,0.17857142857142858,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.24683235196428568
2025-01-05,Isaiah Collier,UTA,ORL,reb,2.1571509570052854,3.8,21.37999979999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.8277113023396513,1.3428490429947146,0.7557523739628947,0.593888883333333,0.3277113023396513,0.03,0.0,0.9824561403508771,0.16,0.0,0.08887993333333333,0.3271469473684211,0.38534399999999996,1,1,1,1.26002773784323,0.0,low_conf,0.03508771929824561,0.5087719298245614,0.2982456140350877,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.24638940491228067
2025-01-05,Kevin Huerter,SAC,GSW,fg3,1.0944559392150628,1.2142857142857142,19.900000399999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8878696082952219,1.4055440607849372,0.9712003943092538,0.5527777888888887,0.3878696082952219,0.1,0.0,0.94,0.0,0.0,0.093576,0.3302345,0.36991,0,1,1,1.186552321061416,0.0,low_conf,0.3,0.51,0.26,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.24548997499999997
2025-01-05,Lindy Waters III,GSW,SAC,fg3,1.8543358225827136,1.5339449541284407,17.56666599999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8024651195993092,1.3543358225827136,0.8016297601454774,0.4879629444444442,0.3024651195993092,0.1,0.0,0.78,0.0,0.0,0.12583200000000003,0.227910375,0.461478,0,1,1,0.9659887301996299,0.0,low_conf,0.74,0.51,0.18,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.24547093125000002
2025-01-05,Ty Jerome,CLE,CHA,ast,3.305295324278186,3.4,14.840000319999996,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7616247507272795,1.1947046757218138,0.5757833333912392,0.412222231111111,0.26162475072727953,0.04,0.0,0.35185185185185186,0.0,0.0,0.1332436,0.22869596851851853,0.444808,0,1,1,0.8071230649099131,0.0,low_conf,0.6666666666666666,0.5092592592592593,0.07407407407407407,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.24454302898148148
2025-01-05,Brice Sensabaugh,UTA,ORL,pts,7.80088264213734,12.501998001998002,20.0300004,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.6222911963781032,1.3008826421373403,0.4385054586543039,0.5563889,0.12229119637810315,0.06,0.0,0.7857142857142857,0.0,0.0,0.09201615,0.3179533392857143,0.3529874285714285,0,1,1,0.5549336078129883,0.0,low_conf,0.23214285714285715,0.5089285714285714,0.23214285714285715,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.23633698589285712
2025-01-05,Cam Reddish,LAL,HOU,reb,2.713025433993262,2.0,18.553333199999997,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.753693456949015,1.2130254339932618,0.629514800036548,0.5153703666666666,0.253693456949015,0.03,0.0,0.7368421052631579,0.0,0.0,0.07961291578947367,0.31059607017543867,0.380144,0,1,1,0.8921963793119841,0.0,low_conf,0.08771929824561403,0.5087719298245614,0.17543859649122806,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.235589790877193
2025-01-05,Isaiah Joe,OKC,BOS,fg3,1.742425082317185,1.4857142857142858,16.69333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7845736737606976,1.242425082317185,0.7502445068106428,0.4637036999999997,0.28457367376069764,0.1,0.0,0.64,0.0,0.0,0.1179024,0.217826125,0.44479399999999997,0,1,1,0.9055500821003298,0.0,low_conf,0.68,0.51,0.16,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.23459860375
2025-01-05,Brice Sensabaugh,UTA,ORL,fg3,0.9754042180039838,2.0090909090909093,20.0300004,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7448392896070096,0.5245957819960162,0.3732474127086929,0.5563889,0.24483928960700962,0.1,0.0,0.02,0.0,0.0,0.0883344,0.31614549999999997,0.35400200000000004,1,1,1,0.5975741138818689,0.0,low_conf,0.22,0.51,0.28,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.23448518499999998
2025-01-05,Sam Hauser,BOS,OKC,pts,7.111705671513052,7.664331210191083,20.739999999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6981213093027389,1.388294328486948,0.48744481755130775,0.576111111111111,0.19812130930273886,0.06,0.0,0.8928571428571429,0.0,0.0,0.0906824,0.31364530357142856,0.34715885714285716,1,1,1,0.6677654536988529,0.0,low_conf,0.19642857142857142,0.5089285714285714,0.25,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.2328385305357143
2025-01-05,Kevin Huerter,SAC,GSW,ast,1.2922877005117628,2.1999999999999997,19.900000399999993,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8588848461198846,1.2077122994882372,0.7976804112475572,0.5527777888888887,0.3588848461198846,0.04,0.0,0.8333333333333334,0.0,0.0,0.0926436,0.3139552962962963,0.3380968888888889,0,1,1,1.1140897053074053,0.0,low_conf,0.14814814814814814,0.5092592592592593,0.18518518518518517,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.23146601592592592
2025-01-05,Kyle Filipowski,UTA,ORL,reb,4.238501586301646,3.6,14.013333199999991,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.746832296376589,1.2614984136983542,0.5511669513666975,0.3892592555555553,0.246832296376589,0.03,0.0,0.543859649122807,0.0,0.0,0.10163712631578949,0.2085694175438597,0.470144,0,1,1,0.7921126593879624,0.0,low_conf,0.5087719298245614,0.5087719298245614,0.017543859649122806,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.23119014666666668
2025-01-05,Kevin Huerter,SAC,GSW,pts,7.42831253992975,7.027000365363536,19.900000399999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.661111032851952,1.0716874600702502,0.36914571632946813,0.5527777888888887,0.16111103285195205,0.06,0.0,0.5714285714285714,0.0,0.0,0.08825740000000001,0.30985423214285707,0.34647314285714287,0,1,1,0.5359890598096926,0.0,low_conf,0.21428571428571427,0.5089285714285714,0.21428571428571427,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.23037022696428566
2025-01-05,Ajay Mitchell,OKC,BOS,fg3,0.9290490533500184,1.1700000000000002,21.7833338,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7607199208817531,0.5709509466499816,0.41108077032585266,0.6050926055555556,0.2607199208817531,0.1,0.0,0.08,0.0,0.0,0.08725920000000001,0.3111275,0.34546600000000005,1,1,1,0.6504643797210803,0.0,low_conf,0.16,0.51,0.32,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.23016480500000003
2025-01-05,Ajay Mitchell,OKC,BOS,pts,6.452857410281716,10.965197132616488,21.7833338,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.6697997600285163,1.047142589718284,0.3835698101420471,0.6050926055555556,0.16979976002851627,0.06,0.0,0.5892857142857143,0.0,0.0,0.09007615000000001,0.30899262499999997,0.33790171428571425,0,1,1,0.5656404584268024,0.0,low_conf,0.125,0.5089285714285714,0.30357142857142855,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.22865330732142855
2025-01-05,Brice Sensabaugh,UTA,ORL,ast,1.2196299971274884,1.6,20.0300004,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8752025446175763,1.2803700028725116,0.8593997005243149,0.5563889,0.3752025446175763,0.04,0.0,0.9074074074074074,0.0,0.0,0.09110360000000002,0.3091867777777778,0.3319265185185185,1,1,1,1.181657156540334,0.0,low_conf,0.1111111111111111,0.5092592592592593,0.2037037037037037,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.22763844185185186
2025-01-05,Johnny Juzang,UTA,ORL,fg3,0.9502401182864662,2.2,19.366666599999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7534513984679052,0.5497598817135338,0.39366699159042784,0.537962961111111,0.2534513984679052,0.1,0.0,0.04,0.0,0.0,0.08188319999999999,0.30263549999999995,0.34391400000000005,0,1,1,0.6175728134775114,0.0,low_conf,0.2,0.51,0.24,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.224654205
2025-01-05,Lindy Waters III,GSW,SAC,ast,2.0294903871484893,0.9999999999999999,17.56666599999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8517631614261947,1.4705096128515107,0.8448567504961356,0.4879629444444442,0.3517631614261947,0.04,0.0,0.8888888888888888,0.0,0.0,0.1153236,0.20309856111111113,0.39399318518518517,0,1,1,1.132642582419903,0.0,low_conf,0.4074074074074074,0.5092592592592593,0.14814814814814814,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.2157122326851852
2025-01-05,Sam Hauser,BOS,OKC,ast,1.0312406435429142,1.5999999999999999,20.739999999999995,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.913863388942253,1.4687593564570858,1.0305521111063856,0.576111111111111,0.41386338894225305,0.04,0.0,1.0,0.0,0.06,0.08368360000000001,0.290684925925926,0.31268948148148146,1,1,1,1.302779154520545,0.0,low_conf,0.018518518518518517,0.5092592592592593,0.2222222222222222,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.21338553444444444
2025-01-05,Isaiah Collier,UTA,ORL,pts,5.078574337564238,3.6874797333813722,21.37999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.7358793562922142,1.4214256624357624,0.576531825173809,0.593888883333333,0.23587935629221424,0.06,0.0,0.9821428571428571,0.0,0.0,0.07952739999999998,0.28435066071428566,0.31493028571428566,1,1,1,0.7762468527776509,0.0,low_conf,0.03571428571428571,0.5089285714285714,0.2857142857142857,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.21006626267857137
