game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-08,Julian Strawther,DEN,LAC,fg3,under,2.5,1.5353925966687414,0.7888368531899274,24.746666799999993,0.9646074033312586,0.6057982045769319,0.6649350649350649,0.759098614259384,0.8414544541576308,0.9133494059557519,0.9894026432638806,177,0.4808259587020649,60,0.2716049382716049,14,3,tier_4,1,1,1,1.5555555555555556,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6874074111111109,0.28883685318992736,0.1,0.0,0.0,0.0,0.8414544541576308
2025-01-08,Bobby Portis,MIL,SAS,ast,under,3.5,2.529884701057294,0.7511692158224116,28.2699996,0.970115298942706,0.5163487066970107,0.6863207547169812,0.8430995236005461,0.8247676319338999,0.8015599448476575,0.9891671188965949,178,0.4778761061946903,69,0.22727272727272727,14,2,tier_4,1,1,1,2.1999999999999997,poisson,0.0,1,ok,ast_hgbr,v1,0.7852777666666666,0.2511692158224116,0.04,0.0,0.0,0.0,0.8247676319338999
2025-01-08,Stephon Castle,SAS,MIL,fg3,over,0.5,1.6028020619400565,0.7595467915155931,17.963333319999993,1.1028020619400565,0.6835605623522442,0.7558441558441559,0.6855212107327314,0.8382856301220777,0.9545145760877114,0.9870141565205094,179,0.4749262536873156,61,0.25925925925925924,17,3,tier_4,0,1,1,0.608695652173913,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.4989814811111109,0.2595467915155931,0.1,0.0,0.0,0.0,0.8382856301220777
2025-01-08,Victor Wembanyama,SAS,MIL,ast,under,4.5,3.4648845325292417,0.7320581370109245,33.86666679999998,1.0351154674707583,0.4898732016827243,0.6650943396226415,0.8639928353979974,0.81627699860731,0.7855715366961983,0.9822106119834701,180,0.471976401179941,70,0.2159090909090909,18,2,tier_4,1,1,1,3.6,poisson,0.0,1,ok,ast_hgbr,v1,0.940740744444444,0.23205813701092448,0.04,0.0,0.0,0.0,0.81627699860731
2025-01-08,Matas Buzelis,CHI,IND,fg3,under,1.5,0.6822428416667192,0.8452113917779859,10.366666339999993,0.8177571583332808,0.630492623658119,0.6935064935064935,0.7073451411792295,0.8351400114176252,0.9116025945851566,0.9814933757003337,181,0.4690265486725664,62,0.24691358024691357,1,1,tier_4,0,0,1,0.39,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.2879629538888887,0.3452113917779859,0.1,0.0,0.0,0.0,0.8351400114176252
2025-01-08,Norman Powell,LAC,DEN,fg3,over,1.5,2.751020491880551,0.701725602470153,32.31333359999999,1.251020491880551,0.6459363203848723,0.7064935064935065,0.730910804341247,0.8331906227083614,0.9411179237819437,0.980167033904981,182,0.46607669616519176,63,0.2345679012345679,17,3,tier_4,1,1,1,3.1373493975903615,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8975925999999999,0.20172560247015303,0.1,0.0,0.0,0.0,0.8331906227083614
2025-01-08,Tyrese Maxey,PHI,WAS,fg3,under,4.5,3.3172378081045717,0.7384927702857538,37.206666599999984,1.1827621918954283,0.5692387385614971,0.6311688311688312,0.786026870479354,0.8274807577158372,0.8923336360748114,0.9748555665610801,183,0.4631268436578171,64,0.2222222222222222,8,3,tier_4,1,1,1,3.3690721649484536,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.23849277028575377,0.1,0.0,0.0,0.0,0.8274807577158372
2025-01-08,Russell Westbrook,DEN,LAC,reb,over,3.5,4.716756692949041,0.6929456545741062,31.856666999999995,1.2167566929490414,0.5088958267074003,0.789598108747045,0.7230516134788474,0.8070803075373337,0.8894386277211667,0.9714396345541825,184,0.46017699115044247,49,0.4418604651162791,15,3,tier_4,1,1,1,7.4,poisson,0.0,1,ok,reb_hgbr,v1,0.8849074166666665,0.19294565457410617,0.03,0.0,0.0,0.0,0.8070803075373337
2025-01-08,Scottie Barnes,TOR,NYK,reb,over,6.5,7.992720617571467,0.6857358229266735,34.74999979999999,1.4927206175714671,0.4977748851203427,0.7706855791962175,0.7372655552004886,0.8074279639803219,0.8847985911244265,0.9706955335498986,185,0.45722713864306785,50,0.43023255813953487,12,2,tier_4,1,1,1,9.0,poisson,0.0,1,ok,reb_hgbr,v1,0.965277772222222,0.18573582292667346,0.03,0.0,0.0,0.0,0.8074279639803219
2025-01-08,Devin Vassell,SAS,MIL,ast,under,4.5,3.4910995322987786,0.7271243957776006,34.21000019999999,1.0089004677012214,0.4760712808727409,0.6344339622641509,0.8551873153136377,0.8020411800741873,0.7694357242549414,0.9626934343037258,186,0.45427728613569324,71,0.20454545454545456,19,3,tier_4,1,1,1,4.2,poisson,0.0,1,ok,ast_hgbr,v1,0.950277783333333,0.22712439577760057,0.04,0.0,0.0,0.0,0.8020411800741873
2025-01-08,Mikal Bridges,NYK,TOR,fg3,under,3.5,2.4824097199447905,0.7465645390731215,39.38333379999999,1.0175902800552095,0.5452968850199102,0.5922077922077922,0.7883930752553415,0.8164548673299779,0.8704370700121181,0.9592316724587787,187,0.45132743362831856,65,0.20987654320987653,11,3,tier_4,1,1,1,2.435820895522388,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.24656453907312148,0.1,0.0,0.0,0.0,0.8164548673299779
2025-01-08,Luguentz Dort,OKC,CLE,reb,under,6.5,5.307181199398784,0.7160298075850728,31.153332799999987,1.1928188006012164,0.4749597656186857,0.7375886524822695,0.735250666997816,0.7974064128605916,0.8585670124479592,0.9570544902948253,188,0.44837758112094395,51,0.4186046511627907,18,3,tier_4,1,1,1,3.8,poisson,0.0,1,ok,reb_hgbr,v1,0.8653703555555552,0.21602980758507284,0.03,0.0,0.0,0.0,0.7974064128605916
2025-01-08,Tre Jones,SAS,MIL,ast,over,1.5,2.6214483593218088,0.7367297780100496,15.739999799999989,1.1214483593218088,0.5893022938175723,0.7735849056603774,0.7180582813016946,0.7990529545218462,0.8212568889327596,0.9564751016505182,189,0.44542772861356933,72,0.19318181818181818,20,2,tier_4,0,1,1,3.1999999999999997,poisson,0.0,1,ok,ast_hgbr,v1,0.4372222166666664,0.23672977801004957,0.04,0.0,0.0,0.0,0.7990529545218462
2025-01-08,Donovan Clingan,POR,NOP,reb,under,8.5,7.007394601406794,0.728126670631686,13.083332999999993,1.4926053985932057,0.5274719779825237,0.8085106382978723,0.5970995631103929,0.8219060889886213,0.9247870599835881,0.9544110715971409,190,0.4424778761061947,52,0.4069767441860465,11,1,tier_4,0,0,1,4.199999999999999,poisson,0.0,1,ok,reb_hgbr,v1,0.36342591666666646,0.228126670631686,0.03,0.0,0.07,0.0,0.8219060889886213
2025-01-08,Malik Beasley,DET,BRK,fg3,over,1.5,2.7618094481589512,0.7034170944800473,26.806666799999995,1.2618094481589512,0.6505720162026768,0.7142857142857143,0.6842576355925273,0.8089245882094588,0.9242030647869705,0.9520151262161538,191,0.43952802359882004,66,0.19753086419753085,15,3,tier_4,1,1,1,3.4290909090909087,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7446296333333332,0.2034170944800473,0.1,0.0,0.0,0.0,0.8089245882094588
2025-01-08,Ryan Rollins,MIL,SAS,fg3,under,1.5,0.7224390984224144,0.8316147334451955,13.103332999999992,0.7775609015775856,0.5924646966971501,0.6493506493506493,0.7025898863164265,0.8081299666320961,0.8736964905950559,0.9493345243464887,192,0.4365781710914454,67,0.18518518518518517,15,3,tier_4,0,0,1,0.40625,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.363981472222222,0.33161473344519554,0.1,0.0,0.0,0.0,0.8081299666320961
2025-01-08,Evan Mobley,CLE,OKC,reb,under,9.5,8.050099859409853,0.7103888836292896,29.663332999999987,1.449900140590147,0.4819604556979889,0.7541371158392435,0.7159925743181825,0.7888881443577003,0.8567637210688981,0.9490671213833024,193,0.4336283185840708,53,0.3953488372093023,22,3,tier_4,1,1,1,6.6,poisson,0.0,1,ok,reb_hgbr,v1,0.8239814722222218,0.21038888362928965,0.03,0.0,0.0,0.0,0.7888881443577003
2025-01-08,Amir Coffey,LAC,DEN,reb,under,4.5,3.4861543192034796,0.7280565769420422,26.8333332,1.0138456807965204,0.47866839236980485,0.7446808510638298,0.7112741456438316,0.7872222874435644,0.8503845323958977,0.9456540095534648,194,0.4306784660766962,54,0.38372093023255816,18,3,tier_4,1,1,1,3.2,poisson,0.0,1,ok,reb_hgbr,v1,0.7453703666666667,0.22805657694204218,0.03,0.0,0.0,0.0,0.7872222874435644
2025-01-08,Deni Avdija,POR,NOP,ast,over,2.5,3.5524609332150314,0.6887469463665664,34.476666399999985,1.0524609332150314,0.4932679182649359,0.6745283018867925,0.8085333181065995,0.7801847982922145,0.7683771411145134,0.94069856067389,195,0.4277286135693215,73,0.18181818181818182,12,2,tier_4,1,1,1,3.5999999999999996,poisson,0.0,1,ok,ast_hgbr,v1,0.9576851777777774,0.18874694636656641,0.04,0.0,0.0,0.0,0.7801847982922145
2025-01-08,Darius Garland,CLE,OKC,ast,over,5.5,6.968120712300965,0.6952016795675398,30.053333399999996,1.4681207123009647,0.5200963588970838,0.6910377358490566,0.7816404731725707,0.783296095421368,0.7827153582279603,0.940440013294283,196,0.4247787610619469,74,0.17045454545454544,23,3,tier_4,1,1,1,8.0,poisson,0.0,1,ok,ast_hgbr,v1,0.8348148166666666,0.19520167956753975,0.04,0.0,0.0,0.0,0.783296095421368
2025-01-08,Cason Wallace,OKC,CLE,reb,over,3.5,4.688685572809789,0.6885320820400123,29.579999599999997,1.1886855728097894,0.4983804830548658,0.7730496453900709,0.6919141130823108,0.7803117872225964,0.8631405157935756,0.9396799315481732,197,0.4218289085545723,55,0.37209302325581395,19,2,tier_4,1,1,1,2.4000000000000004,poisson,0.0,1,ok,reb_hgbr,v1,0.8216666555555555,0.18853208204001226,0.03,0.0,0.0,0.0,0.7803117872225964
2025-01-08,Caleb Martin,PHI,WAS,reb,over,4.5,5.767667280751149,0.6826428392928369,32.073333,1.2676672807511489,0.48728807279950415,0.7588652482269503,0.7040738747713198,0.7796579192351996,0.8574824486933769,0.9386937188894361,198,0.41887905604719766,56,0.36046511627906974,9,3,tier_4,1,1,1,3.8,poisson,0.0,1,ok,reb_hgbr,v1,0.8909259166666667,0.18264283929283687,0.03,0.0,0.0,0.0,0.7796579192351996
2025-01-08,Christian Braun,DEN,LAC,reb,over,3.5,4.640197158393708,0.6808027128555207,33.25333379999999,1.1401971583937076,0.48010122225315527,0.7470449172576832,0.7104170831573527,0.7786593562495184,0.8530014013348882,0.936827235821763,199,0.415929203539823,57,0.3488372093023256,16,2,tier_4,1,1,1,3.8,poisson,0.0,1,ok,reb_hgbr,v1,0.9237037166666665,0.18080271285552074,0.03,0.0,0.0,0.0,0.7786593562495184
2025-01-08,Donovan Mitchell,CLE,OKC,fg3,under,4.5,3.324438476208521,0.7373717978554619,29.1766668,1.1755615237914792,0.5653019736913034,0.6207792207792208,0.7209514768563532,0.7870438850391023,0.8589561048809379,0.9258960195019432,200,0.41297935103244837,68,0.1728395061728395,24,3,tier_4,1,1,1,4.166666666666667,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8104629666666666,0.23737179785546192,0.1,0.0,0.0,0.0,0.7870438850391023
2025-01-08,Paul George,PHI,WAS,reb,over,4.5,5.747126940111613,0.6796718907026816,31.60333379999999,1.2471269401116132,0.48012157304676595,0.7494089834515366,0.6932071524380219,0.7678212091479246,0.8446298870664677,0.9248072795833108,201,0.41002949852507375,58,0.3372093023255814,10,1,tier_4,0,1,1,5.8,poisson,0.0,1,ok,reb_hgbr,v1,0.8778703833333331,0.17967189070268164,0.03,0.0,0.0,0.0,0.7678212091479246
2025-01-08,Jalen Williams,OKC,CLE,reb,over,4.5,5.729364128591175,0.6770876769444371,33.11000019999999,1.2293641285911754,0.4739074351028774,0.735224586288416,0.7020119709655549,0.768821907939177,0.8424133033111849,0.9245713211050185,202,0.40707964601769914,59,0.32558139534883723,20,2,tier_4,0,1,1,5.999999999999999,poisson,0.0,1,ok,reb_hgbr,v1,0.9197222277777775,0.17708767694443706,0.03,0.0,0.0,0.0,0.768821907939177
2025-01-08,Shaedon Sharpe,POR,NOP,reb,over,3.5,4.588911932635181,0.6724821267714587,36.81999999999999,1.088911932635181,0.4606055046118283,0.7092198581560284,0.718891541800497,0.7699229695696893,0.8366749717729912,0.9237185258777784,203,0.40412979351032446,60,0.313953488372093,13,3,tier_4,0,1,1,4.6000000000000005,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.1724821267714587,0.03,0.0,0.0,0.0,0.7699229695696893
2025-01-08,Paul George,PHI,WAS,fg3,under,3.5,2.495270256706092,0.7441561959601977,31.60333379999999,1.004729743293908,0.5374138792439954,0.5818181818181818,0.7425627350614319,0.7847554235750887,0.8421217324465037,0.92148181931136,204,0.40117994100294985,69,0.16049382716049382,11,2,tier_4,1,1,1,2.125,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8778703833333331,0.24415619596019766,0.1,0.0,0.0,0.0,0.7847554235750887
2025-01-08,Michael Porter Jr.,DEN,LAC,reb,under,7.5,6.340203313745707,0.6959659633336883,36.61333359999999,1.1597966862542934,0.4280828396497001,0.6761229314420804,0.7388053834903169,0.7659919730999699,0.8110730918619827,0.9194193466531608,205,0.39823008849557523,61,0.3023255813953488,17,3,tier_4,1,1,1,6.800000000000001,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.19596596333368832,0.03,0.0,0.0,0.0,0.7659919730999699
2025-01-08,OG Anunoby,NYK,TOR,reb,under,6.5,5.423911783374108,0.6979472122749477,37.0366672,1.0760882166258918,0.4245688149989355,0.6737588652482269,0.7402212653843908,0.7650071978799696,0.8079642628400565,0.9185614721524492,206,0.3952802359882006,62,0.29069767441860467,12,3,tier_4,1,1,1,4.4,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.19794721227494771,0.03,0.0,0.0,0.0,0.7650071978799696
2025-01-08,Tyrese Haliburton,IND,CHI,fg3,over,1.5,2.610338097713059,0.678723729407535,34.840000399999994,1.110338097713059,0.584361108695413,0.6441558441558441,0.7045541099233972,0.7783987081644158,0.871261939072432,0.916878355100235,207,0.39233038348082594,70,0.14814814814814814,16,2,tier_4,0,1,1,3.3417721518987347,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9677777888888888,0.178723729407535,0.1,0.0,0.0,0.0,0.7783987081644158
2025-01-08,Ty Jerome,CLE,OKC,ast,under,4.5,3.3848673419295934,0.7469898788082924,16.093333519999987,1.1151326580704066,0.5325351827694905,0.7004716981132075,0.7152695443493577,0.764338217713752,0.767034916909847,0.9148154480873187,208,0.3893805309734513,75,0.1590909090909091,25,3,tier_4,0,1,1,4.0,poisson,0.0,1,ok,ast_hgbr,v1,0.44703704222222185,0.24698987880829237,0.04,0.0,0.0,0.0,0.764338217713752
2025-01-08,Jarrett Allen,CLE,OKC,reb,under,9.5,8.089049018927057,0.7055156675585479,27.45666699999999,1.4109509810729435,0.4680073816376246,0.723404255319149,0.6837347817761085,0.7591537980823856,0.8262738580602859,0.9118285200068721,209,0.3864306784660767,63,0.27906976744186046,26,2,tier_4,1,1,1,10.600000000000001,poisson,0.0,1,ok,reb_hgbr,v1,0.7626851944444442,0.2055156675585479,0.03,0.0,0.0,0.0,0.7591537980823856
2025-01-08,Corey Kispert,WAS,PHI,fg3,under,3.5,2.469522854818316,0.7489767742988013,26.533332799999993,1.0304771451816839,0.5532271531453136,0.6025974025974026,0.707548440281098,0.7742563800427743,0.8410426476575189,0.9096790962058439,210,0.3834808259587021,71,0.13580246913580246,14,2,tier_4,1,1,1,2.4421052631578943,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.737037022222222,0.24897677429880127,0.1,0.0,0.0,0.0,0.7742563800427743
2025-01-08,Damian Lillard,MIL,SAS,fg3,over,1.5,2.5901687545098575,0.6752779603445335,34.8233336,1.0901687545098575,0.5753555397899889,0.6363636363636364,0.6970662807792303,0.7682510002595926,0.8593911952918145,0.9053671369774978,211,0.3805309734513274,72,0.12345679012345678,16,2,tier_4,0,1,1,3.4087649402390436,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9673148222222222,0.17527796034453347,0.1,0.0,0.0,0.0,0.7682510002595926
2025-01-08,Shai Gilgeous-Alexander,OKC,CLE,ast,over,4.5,5.740352028753717,0.6786878865700183,33.613333199999985,1.2403520287537173,0.47775327387514605,0.6367924528301887,0.7789376747438919,0.7526177568818833,0.7427052439986472,0.90425413453104,212,0.3775811209439528,76,0.14772727272727273,21,3,tier_4,0,1,1,5.999999999999999,poisson,0.0,1,ok,ast_hgbr,v1,0.9337036999999996,0.17868788657001833,0.04,0.0,0.0,0.0,0.7526177568818833
2025-01-08,Myles Turner,IND,CHI,reb,under,8.5,7.236059314818526,0.6978366459114116,31.73333359999999,1.263940685181474,0.44041992721144635,0.6879432624113475,0.7048600682632125,0.7532116763525425,0.8075136143392649,0.9042238016971624,213,0.3746312684365782,64,0.26744186046511625,17,3,tier_4,1,1,1,6.4,poisson,0.0,1,ok,reb_hgbr,v1,0.8814814888888887,0.1978366459114116,0.03,0.0,0.0,0.0,0.7532116763525425
2025-01-08,Anfernee Simons,POR,NOP,ast,under,7.5,6.3102003164208424,0.7002836577816065,36.6966668,1.1897996835791576,0.44005728014299494,0.5636792452830188,0.8212352249396345,0.7563447579771299,0.7234546395384345,0.9036425951348416,214,0.37168141592920356,77,0.13636363636363635,14,3,tier_4,1,1,1,6.800000000000001,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.2002836577816065,0.04,0.0,0.0,0.0,0.7563447579771299
2025-01-08,Corey Kispert,WAS,PHI,reb,under,4.5,3.5396829315572886,0.7179316914845053,26.533332799999993,0.9603170684427114,0.45071487086089074,0.6950354609929078,0.6854325271615082,0.7515552725260434,0.8083088625884062,0.9010317487730694,215,0.3687315634218289,65,0.2558139534883721,15,3,tier_4,1,1,1,2.1999999999999997,poisson,0.0,1,ok,reb_hgbr,v1,0.737037022222222,0.2179316914845053,0.03,0.0,0.0,0.0,0.7515552725260434
2025-01-08,Caris LeVert,CLE,OKC,reb,under,4.5,3.517023202037083,0.722226902845654,23.386666599999995,0.9829767979629169,0.46250571791904094,0.7163120567375887,0.6651786160388091,0.7473488210498094,0.8107965940958483,0.8977000271354982,216,0.36578171091445427,66,0.2441860465116279,27,3,tier_4,1,1,1,2.8,poisson,0.0,1,ok,reb_hgbr,v1,0.6496296277777777,0.22222690284565405,0.03,0.0,0.0,0.0,0.7473488210498094
2025-01-08,Josh Hart,NYK,TOR,reb,under,8.5,7.303646778878127,0.6887316041108724,42.55000079999999,1.196353221121873,0.4151690686749333,0.6572104018912529,0.7248049027941864,0.7477560955759921,0.7907069607398155,0.8976286083053617,217,0.36283185840707965,67,0.23255813953488372,13,2,tier_4,1,1,1,13.2,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.18873160411087242,0.03,0.0,0.0,0.0,0.7477560955759921
2025-01-08,Damian Lillard,MIL,SAS,ast,under,8.5,7.233262786320593,0.6982120256645534,34.8233336,1.2667372136794066,0.4414693332514884,0.5660377358490566,0.8063935441879815,0.7487480510897698,0.7190555019449655,0.8946165663837793,218,0.35988200589970504,78,0.125,17,3,tier_4,1,1,1,6.599999999999999,poisson,0.0,1,ok,ast_hgbr,v1,0.9673148222222222,0.19821202566455343,0.04,0.0,0.0,0.0,0.7487480510897698
2025-01-08,Scottie Barnes,TOR,NYK,ast,over,3.5,4.597293024475352,0.6738520892291215,34.74999979999999,1.097293024475352,0.46380304623597973,0.6179245283018868,0.7785488954732595,0.7428952004869206,0.7297017924535493,0.8925824123611061,219,0.35693215339233036,79,0.11363636363636363,13,3,tier_4,0,1,1,4.0,poisson,0.0,1,ok,ast_hgbr,v1,0.965277772222222,0.17385208922912154,0.04,0.0,0.0,0.0,0.7428952004869206
2025-01-08,Bennedict Mathurin,IND,CHI,reb,over,4.5,5.680302297622787,0.6698778428818568,32.3800002,1.180302297622787,0.45666233684431207,0.7021276595744681,0.6796030140202955,0.7426388728260064,0.8133194178074165,0.891743513134584,220,0.35398230088495575,68,0.22093023255813954,18,3,tier_4,0,1,1,5.799999999999999,poisson,0.0,1,ok,reb_hgbr,v1,0.89944445,0.1698778428818568,0.03,0.0,0.0,0.0,0.7426388728260064
2025-01-08,Victor Wembanyama,SAS,MIL,reb,under,9.5,8.227437576457387,0.6880339617252557,33.86666679999998,1.2725624235426132,0.418927178955022,0.6666666666666666,0.7048450290885301,0.7376774850334133,0.7849516499620113,0.887055602495097,221,0.35103244837758113,69,0.20930232558139536,21,3,tier_4,1,1,1,14.4,poisson,0.0,1,ok,reb_hgbr,v1,0.940740744444444,0.18803396172525566,0.03,0.0,0.0,0.0,0.7376774850334133
2025-01-08,Paul George,PHI,WAS,ast,under,6.5,5.372139701869022,0.7059978569801885,31.60333379999999,1.1278602981309778,0.44679948615644305,0.5731132075471698,0.7859500861442502,0.74233297861469,0.7158496373389672,0.8866680368896525,222,0.3480825958702065,80,0.10227272727272728,12,3,tier_4,1,1,1,4.0,poisson,0.0,1,ok,ast_hgbr,v1,0.8778703833333331,0.20599785698018847,0.04,0.0,0.0,0.0,0.74233297861469
2025-01-08,Kyshawn George,WAS,PHI,reb,under,5.5,4.43079815433281,0.7147043027036654,23.42999979999999,1.0692018456671901,0.45880471133826545,0.7044917257683215,0.6543696398937521,0.736890293526329,0.8018052539008679,0.8842401169167675,223,0.34513274336283184,70,0.19767441860465115,16,3,tier_4,1,1,1,4.2,poisson,0.0,1,ok,reb_hgbr,v1,0.6508333277777775,0.21470430270366536,0.03,0.0,0.0,0.0,0.736890293526329
2025-01-08,Kris Dunn,LAC,DEN,pts,under,8.5,7.113252582046618,0.6979416101867796,23.209999399999994,1.3867474179533819,0.4868552612229292,0.9621749408983451,0.6230050885108833,0.6805837161715571,0.7174746637056585,0.8810729192018173,224,0.3421828908554572,2,0.9880952380952381,19,4,tier_4,1,1,1,5.821428571428571,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6447222055555554,0.19794161018677958,0.06,0.0,0.0,0.0,0.6805837161715571
2025-01-08,Bub Carrington,WAS,PHI,reb,under,5.5,4.5304986953443125,0.6977118001527847,32.3966662,0.9695013046556875,0.4122553028934651,0.6501182033096927,0.7013545167890372,0.7331086472297349,0.7758334443255313,0.879785948339112,225,0.3392330383480826,71,0.18604651162790697,17,3,tier_4,1,1,1,4.6,poisson,0.0,1,ok,reb_hgbr,v1,0.8999073944444445,0.19771180015278467,0.03,0.0,0.0,0.0,0.7331086472297349
2025-01-08,Jarace Walker,IND,CHI,reb,over,2.5,3.6071171361783607,0.6985113066368397,15.81666659999999,1.1071171361783607,0.515797159019146,0.7966903073286052,0.579956568774106,0.7240794688315334,0.8265161755998813,0.8753972969589624,226,0.336283185840708,72,0.1744186046511628,19,2,tier_4,0,1,1,2.0,poisson,0.0,1,ok,reb_hgbr,v1,0.43935184999999977,0.1985113066368397,0.03,0.0,0.0,0.0,0.7240794688315334
2025-01-08,Tyrese Haliburton,IND,CHI,ast,over,8.5,9.992636890937508,0.6663506321357924,34.840000399999994,1.4926368909375078,0.45019765637786324,0.5801886792452831,0.7634139399648174,0.7248591869113433,0.7113593992631954,0.8670734437427993,227,0.3333333333333333,81,0.09090909090909091,20,3,tier_4,0,1,1,9.0,poisson,0.0,1,ok,ast_hgbr,v1,0.9677777888888888,0.16635063213579238,0.04,0.0,0.0,0.0,0.7248591869113433
2025-01-08,Georges Niang,CLE,OKC,pts,under,8.5,7.079692897054006,0.7018368168647431,18.52333359999999,1.4203071029459942,0.49967179099846415,0.9692671394799054,0.5882592113172485,0.6687420213549827,0.7142531805197742,0.8654609618008365,228,0.3303834808259587,3,0.9761904761904762,28,4,tier_4,0,1,1,8.041915085817525,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5145370444444441,0.20183681686474308,0.06,0.0,0.0,0.0,0.6687420213549827
2025-01-08,Taurean Prince,MIL,SAS,pts,under,7.5,6.2674537910517145,0.6933838628581999,23.43666659999999,1.2325462089482855,0.4572061575084406,0.9456264775413712,0.6091084452952615,0.6543296330742682,0.6839818618246688,0.8536747928472206,229,0.3274336283185841,4,0.9642857142857143,18,3,tier_4,1,1,1,6.4283636363636365,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6510185166666664,0.19338386285819986,0.06,0.0,0.0,0.0,0.6543296330742682
2025-01-08,Isaiah Stewart,DET,BRK,reb,over,5.5,6.8728576057177175,0.6827596077269125,19.03666659999999,1.3728576057177175,0.48928206403383767,0.7659574468085106,0.5807018379807559,0.7046949297039174,0.7991731987161328,0.8531361926731947,230,0.32448377581120946,73,0.16279069767441862,16,2,tier_4,0,1,1,6.199999999999999,poisson,0.0,1,ok,reb_hgbr,v1,0.5287962944444442,0.18275960772691247,0.03,0.0,0.0,0.0,0.7046949297039174
2025-01-08,Kelly Olynyk,TOR,NYK,fg3,under,1.5,0.7984871182477745,0.8056200827679681,11.949999799999992,0.7015128817522255,0.5230967051791595,0.561038961038961,0.6362404214309394,0.724997117328648,0.7782890870527913,0.8491337045025459,231,0.3215339233038348,73,0.1111111111111111,14,2,tier_4,0,0,1,0.47058823529411764,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.33194443888888864,0.30562008276796815,0.1,0.0,0.0,0.0,0.724997117328648
2025-01-08,Deni Avdija,POR,NOP,reb,over,5.5,6.6512322972252855,0.6525550350144078,34.476666399999985,1.1512322972252855,0.41619539550231177,0.6619385342789598,0.662781347959132,0.7032258733343578,0.76257773869439,0.8476385058830277,232,0.3185840707964602,74,0.1511627906976744,15,3,tier_4,0,1,1,7.999999999999999,poisson,0.0,1,ok,reb_hgbr,v1,0.9576851777777774,0.1525550350144078,0.03,0.0,0.0,0.0,0.7032258733343578
2025-01-08,Josh Hart,NYK,TOR,ast,under,7.5,6.4203227077640745,0.6843716429891715,42.55000079999999,1.0796772922359255,0.396353384358399,0.5023584905660378,0.781515434765687,0.7047628413762251,0.6677652639095176,0.8411478451851823,233,0.31563421828908556,82,0.07954545454545454,14,3,tier_4,1,1,1,7.2,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.18437164298917152,0.04,0.0,0.0,0.0,0.7047628413762251
2025-01-08,Christian Braun,DEN,LAC,fg3,under,1.5,0.9291844658885031,0.7606734347679515,33.25333379999999,0.5708155341114969,0.41096885018649215,0.4623376623376623,0.7370018632152194,0.7115093630515977,0.7189916818275147,0.8388143368613994,234,0.31268436578171094,74,0.09876543209876543,18,3,tier_4,1,1,1,0.6719999999999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9237037166666665,0.26067343476795146,0.1,0.0,0.0,0.0,0.7115093630515977
2025-01-08,Marcus Sasser,DET,BRK,fg3,under,1.5,0.8219525482187526,0.7975566009360242,13.983333319999991,0.6780474517812474,0.5023328239954579,0.5402597402597402,0.637758955190098,0.7125410065888323,0.7594861257431503,0.8349557671879102,235,0.30973451327433627,75,0.08641975308641975,17,2,tier_4,0,0,1,1.0169491525423728,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.38842592555555533,0.2975566009360242,0.1,0.0,0.0,0.0,0.7125410065888323
