game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-07,Haywood Highsmith,MIA,GSW,pts,8.570009586450656,8.09090909090909,28.73666699999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6358449090528651,0.9299904135493442,0.30062305605411016,0.7982407499999997,0.13584490905286506,0.06,0.0,0.3157894736842105,0.0,0.0,0.40835782456140357,0.43726101754385965,0.43356884210526314,0,1,1,0.5068552732746396,0.0,medium_conf,0.24561403508771928,0.5087719298245614,0.5263157894736842,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.42477669649122807
2025-01-07,Brice Sensabaugh,UTA,ATL,fg3,2.2396675255787764,2.3956521739130436,22.1966672,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7916631252572481,1.2603324744212236,0.7002206357005649,0.6165740888888889,0.29166312525724813,0.1,0.0,0.4230769230769231,0.0,0.0,0.38053661538461536,0.4328399807692307,0.480587,1,1,1,0.9029484435193108,0.0,low_conf,0.8269230769230769,0.5096153846153846,0.17307692307692307,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4238553894230769
2025-01-07,Ryan Dunn,PHO,CHA,pts,8.700857197005725,11.049122807017543,27.84333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.6005117079500213,1.2008571970057247,0.3855549732828906,0.773425922222222,0.10051170795002129,0.06,0.0,0.7017543859649122,0.0,0.0,0.40155080701754386,0.43353645614035086,0.43289515789473676,0,1,1,0.5356829799108116,0.0,medium_conf,0.2631578947368421,0.5087719298245614,0.49122807017543857,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.42058187192982455
2025-01-07,Ryan Dunn,PHO,CHA,fg3,1.6605956938900481,1.5052631578947369,27.84333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7702951563117261,1.1605956938900481,0.7115272101148978,0.773425922222222,0.27029515631172607,0.1,0.0,0.4807692307692308,0.0,0.0,0.39309046153846156,0.4254169038461538,0.446263923076923,1,1,1,0.9222598569912024,0.0,low_conf,0.5,0.5096153846153846,0.4807692307692308,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.41769808173076917
2025-01-07,Rui Hachimura,LAL,DAL,fg3,1.6313142508795737,1.5750000000000002,28.103333399999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7649208087209498,1.1313142508795737,0.697424016950908,0.7806481499999997,0.2649208087209498,0.1,0.0,0.38461538461538464,0.0,0.0,0.3941981538461538,0.42523132692307686,0.4443985384615385,1,1,1,0.9079138673718036,0.0,low_conf,0.4807692307692308,0.5096153846153846,0.5,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.41760986057692306
2025-01-07,Corey Kispert,WAS,HOU,pts,10.427198936680913,10.964705882352941,24.533333199999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6359291953504307,1.072801063319087,0.31735789090866606,0.6814814777777777,0.1359291953504307,0.06,0.0,0.43859649122807015,0.0,0.0,0.3865753684210527,0.4311662807017544,0.4456951578947368,0,1,1,0.4971690369880896,0.0,medium_conf,0.42105263157894735,0.5087719298245614,0.3157894736842105,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.41696213508771934
2025-01-07,Peyton Watson,DEN,BOS,pts,10.31753842548444,8.430858416945373,25.13333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6463989027185115,1.1824615745155604,0.3514884413545212,0.6981481555555553,0.14639890271851153,0.06,0.0,0.5964912280701754,0.0,0.0,0.38861747368421057,0.43082768421052636,0.4423267368421052,0,1,1,0.5369413549417676,0.0,medium_conf,0.38596491228070173,0.5087719298245614,0.3508771929824561,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4168183631578948
2025-01-07,Jaden McDaniels,MIN,NOP,fg3,1.35789926618652,1.5459459459459461,31.490000199999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8302191162041372,1.14210073381348,0.7437753601645997,0.8747222277777774,0.33021911620413724,0.1,0.0,0.6346153846153846,0.0,0.0,0.40638276923076927,0.42318998076923076,0.4238793076923077,1,1,1,1.0211259783179187,0.0,low_conf,0.2692307692307692,0.5096153846153846,0.7115384615384616,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.41663942788461544
2025-01-07,Ryan Dunn,PHO,CHA,ast,1.338817753960575,1.4,27.84333319999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8480817531130354,1.161182246039425,0.7592804120738513,0.773425922222222,0.34808175311303535,0.04,0.0,0.7758620689655172,0.0,0.0,0.41129544827586206,0.4273636896551724,0.405216,1,1,1,1.1173307949477362,0.0,medium_conf,0.08620689655172414,0.5086206896551724,0.5,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.41539947068965516
2025-01-07,Corey Kispert,WAS,HOU,reb,3.1748058580799814,2.0,24.533333199999998,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7850851199283488,1.3251941419200186,0.6485767337966609,0.6814814777777777,0.28508511992834884,0.03,0.0,0.8666666666666667,0.07,0.0,0.3560586666666667,0.43345100000000003,0.48095799999999994,1,1,1,1.0493878593163046,0.0,medium_conf,0.2,0.5083333333333333,0.3333333333333333,0.5083333333333333,1,0,0.0,0.5083333333333333,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4143708166666667
2025-01-07,Garrison Mathews,ATL,UTA,ast,1.6796986793193018,2.8,23.849999999999987,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8135698571655818,1.1796986793193018,0.7206561747405492,0.6624999999999996,0.31356985716558183,0.04,0.0,0.6551724137931034,0.0,0.0,0.3915575172413793,0.4254102413793103,0.42312634482758615,1,1,1,1.0288837932227342,0.0,medium_conf,0.29310344827586204,0.5086206896551724,0.27586206896551724,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.41129817758620685
2025-01-07,Payton Pritchard,BOS,DEN,reb,3.244397404706635,3.4,23.68999979999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7726626262503853,1.255602595293365,0.6094585646984405,0.6580555499999997,0.2726626262503853,0.03,0.0,0.75,0.0,0.0,0.3485453333333333,0.429741,0.4820979999999999,1,1,1,0.9245399040984155,0.0,medium_conf,0.23333333333333334,0.5083333333333333,0.2833333333333333,0.5083333333333333,1,0,0.0,0.5083333333333333,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4103519833333333
2025-01-07,Christian Braun,DEN,BOS,fg3,1.1245890038356983,0.45454545454545453,33.473334,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8816054702503232,1.3754109961643017,0.9436154160489905,0.9298148333333334,0.3816054702503232,0.1,0.0,0.9615384615384616,0.0,0.0,0.40047507692307693,0.4135399807692308,0.40746392307692303,1,1,1,1.2320452763939194,0.0,low_conf,0.15384615384615385,0.5096153846153846,0.7884615384615384,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4067950048076923
2025-01-07,Corey Kispert,WAS,HOU,fg3,1.7900966930706588,1.8666666666666665,24.533333199999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.792415954165586,1.2900966930706588,0.7723473038324056,0.6814814777777777,0.29241595416558597,0.1,0.0,0.7307692307692307,0.0,0.0,0.3653981538461539,0.4140967115384615,0.4533523846153846,1,1,1,0.9714905232756351,0.0,low_conf,0.6538461538461539,0.5096153846153846,0.2692307692307692,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.40443120673076927
2025-01-07,Spencer Dinwiddie,DAL,LAL,fg3,1.441727288288279,1.172093023255814,29.629999999999985,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8108404108965009,1.058272711711721,0.6772500086912554,0.8230555555555551,0.31084041089650094,0.1,0.0,0.3076923076923077,0.0,0.0,0.3842289230769231,0.4109419038461538,0.4216408461538461,1,1,1,0.9424411280791595,0.0,low_conf,0.3269230769230769,0.5096153846153846,0.5961538461538461,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4029314471153846
2025-01-07,Bam Adebayo,MIA,GSW,fg3,1.1689168584059961,0.1,32.246666600000005,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8722118189585935,1.3310831415940039,0.9038237117785021,0.895740738888889,0.37221181895859345,0.1,0.0,0.9423076923076923,0.0,0.0,0.3930904615384615,0.4094572884615384,0.40671776923076924,1,1,1,1.1863760114027937,0.0,low_conf,0.17307692307692307,0.5096153846153846,0.75,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4022256778846154
2025-01-07,Justin Champagnie,WAS,HOU,fg3,1.4676352597871056,1.8399999999999999,29.519999999999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8047855144644882,1.0323647402128944,0.6571926224449872,0.8199999999999998,0.3047855144644882,0.1,0.0,0.2692307692307692,0.0,0.0,0.3768443076923077,0.4068592115384615,0.4208946923076923,1,1,1,0.9209283232293632,0.0,low_conf,0.34615384615384615,0.5096153846153846,0.5576923076923077,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.39836212019230766
2025-01-07,Russell Westbrook,DEN,BOS,fg3,1.215908170758891,0.5225806451612903,31.276666799999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8620418109100657,1.284091829241109,0.8626213506151226,0.8687962999999996,0.3620418109100657,0.1,0.0,0.9038461538461539,0.0,0.0,0.3845981538461538,0.40556017307692305,0.407837,1,1,1,1.140284218422394,0.0,low_conf,0.21153846153846154,0.5096153846153846,0.6923076923076923,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.39774457211538455
2025-01-07,De'Andre Hunter,ATL,UTA,ast,1.3530961622248368,2.0,26.529999799999995,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8447153411430754,1.1469038377751632,0.7476652022222249,0.7369444388888887,0.34471534114307545,0.04,0.0,0.7413793103448276,0.0,0.0,0.3785230344827587,0.4071188620689655,0.3950780689655172,1,1,1,1.0969506423507236,0.0,medium_conf,0.10344827586206896,0.5086206896551724,0.39655172413793105,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.39267033275862073
2025-01-07,Mason Plumlee,PHO,CHA,reb,7.438178654982147,7.599999999999999,20.733333599999987,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6704387164956889,1.0618213450178526,0.36553342297848856,0.575925933333333,0.17043871649568887,0.03,0.0,0.03333333333333333,0.0,0.0,0.1549646,0.5106896666666666,0.596174,0,1,1,0.5973404280635837,0.0,low_conf,0.8833333333333333,0.5083333333333333,0.16666666666666666,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.98,1.14,0.02,core,0.0,0.0,0.3897707233333333
2025-01-07,Max Christie,LAL,DAL,fg3,0.9897020137955644,2.311111111111111,32.68000019999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7399570902045213,0.5102979862044356,0.36176773826616976,0.907777783333333,0.23995709020452127,0.1,0.0,0.019230769230769232,0.0,0.0,0.37869046153846153,0.395910173076923,0.3914216153846154,1,1,1,0.6517718236549417,0.0,low_conf,0.09615384615384616,0.5096153846153846,0.7692307692307693,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.3879001490384615
2025-01-07,Alex Sarr,WAS,HOU,fg3,1.5342007548363832,1.2941176470588236,27.486666800000002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7891185965711728,0.9657992451636168,0.6066893253916736,0.7635185222222223,0.2891185965711728,0.1,0.0,0.17307692307692307,0.0,0.0,0.3546904615384615,0.39461113461538455,0.4186562307692307,1,1,1,0.8570091182403816,0.0,low_conf,0.40384615384615385,0.5096153846153846,0.4423076923076923,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.3846541394230769
2025-01-07,Julian Strawther,DEN,BOS,reb,2.737858456481082,3.4,23.873333599999988,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7581277571359114,1.237858456481082,0.6402647055070513,0.6631481555555552,0.2581277571359114,0.03,0.0,0.85,0.07,0.0,0.32306533333333326,0.4039476666666667,0.45093799999999995,1,1,1,1.01130653068362,0.0,medium_conf,0.1,0.5083333333333333,0.31666666666666665,0.5083333333333333,1,0,0.0,0.5083333333333333,0.66,0.98,1.14,0.02,core,0.0,0.0,0.3833423166666666
2025-01-07,Nikola Jović,MIA,GSW,fg3,1.5842410836586331,1.6216216216216217,26.719999999999988,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7559716861603203,1.0842410836586331,0.6744648887536159,0.7422222222222219,0.2559716861603203,0.1,0.0,0.28846153846153844,0.0,0.0,0.34102892307692306,0.38626017307692306,0.41529853846153847,1,1,1,0.8747418790076557,0.0,low_conf,0.4230769230769231,0.5096153846153846,0.38461538461538464,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.3754272644230769
2025-01-07,Brice Sensabaugh,UTA,ATL,reb,2.9978986542640307,4.4,22.1966672,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.8005376470776238,1.4978986542640307,0.7491461298605218,0.6165740888888889,0.30053764707762376,0.03,0.0,0.9666666666666667,0.16,0.0,0.30999866666666664,0.39617433333333335,0.44941799999999993,1,1,1,1.231871035573334,0.0,medium_conf,0.13333333333333333,0.5083333333333333,0.25,0.5083333333333333,1,0,0.0,0.5083333333333333,0.66,0.98,1.14,0.02,core,0.0,0.0,0.37501498333333333
2025-01-07,Brice Sensabaugh,UTA,ATL,ast,1.485351416749781,1.2000000000000002,22.1966672,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8125148590091423,1.014648583250219,0.6436084702429775,0.6165740888888889,0.31251485900914233,0.04,0.0,0.5,0.0,0.0,0.3464954482758621,0.391846448275862,0.39575393103448275,1,1,1,0.9549034313317704,0.0,medium_conf,0.20689655172413793,0.5086206896551724,0.22413793103448276,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.3746829189655172
2025-01-07,Jonas Valančiūnas,WAS,HOU,reb,6.4752896538684,8.0,20.596666799999987,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.676367783742053,1.0247103461315996,0.3747892351597916,0.572129633333333,0.17636778374205297,0.03,0.0,0.05,0.0,0.0,0.14661826666666664,0.4896663333333333,0.575274,0,1,1,0.6103551119104172,0.0,low_conf,0.8166666666666667,0.5083333333333333,0.15,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.98,1.14,0.02,core,0.0,0.0,0.37384902333333325
2025-01-07,Garrison Mathews,ATL,UTA,reb,2.5941869056319775,3.4,23.849999999999987,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7314905348547323,1.0941869056319775,0.5771533015784838,0.6624999999999996,0.23149053485473225,0.03,0.0,0.6833333333333333,0.0,0.0,0.30836533333333327,0.39140433333333335,0.439158,1,1,1,0.8566269683372696,0.0,medium_conf,0.06666666666666667,0.5083333333333333,0.3,0.5083333333333333,1,0,0.0,0.5083333333333333,0.66,0.98,1.14,0.02,core,0.0,0.0,0.37012714999999996
2025-01-07,Peyton Watson,DEN,BOS,ast,1.319541563499765,2.0,25.13333359999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8525888541677374,1.180458436500235,0.7750855151641161,0.6981481555555553,0.35258885416773744,0.04,0.0,0.7931034482758621,0.0,0.0,0.3491023448275863,0.38634127586206896,0.3798711724137931,1,1,1,1.1192571783428074,0.0,medium_conf,0.06896551724137931,0.5086206896551724,0.3448275862068966,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.3698281775862069
2025-01-07,Mike Conley,MIN,NOP,pts,8.965732822562746,6.999303135888501,22.533333799999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.6277285907423178,1.465732822562746,0.4643016140179224,0.6259259388888885,0.1277285907423178,0.06,0.0,0.9122807017543859,0.0,0.0,0.33007712280701756,0.38714873684210527,0.40796884210526313,0,1,1,0.5938492673933712,0.0,medium_conf,0.2982456140350877,0.5087719298245614,0.24561403508771928,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.36952511754385964
2025-01-07,Garrison Mathews,ATL,UTA,fg3,1.6906522111854139,2.7909774436090227,23.849999999999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7756639000873631,1.1906522111854139,0.7258654750893195,0.6624999999999996,0.2756639000873631,0.1,0.0,0.5576923076923077,0.0,0.0,0.32182892307692307,0.3788370961538461,0.42126776923076925,1,1,1,0.9168701617482725,0.0,low_conf,0.5384615384615384,0.5096153846153846,0.23076923076923078,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.3666414951923076
2025-01-07,Julian Strawther,DEN,BOS,pts,8.509869431902432,9.139834958739684,23.873333599999988,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6424014724961804,0.9901305680975678,0.32107403910357757,0.6631481555555552,0.1424014724961804,0.06,0.0,0.47368421052631576,0.0,0.0,0.32837536842105264,0.38257768421052635,0.39887410526315786,0,1,1,0.5025148560400376,0.0,medium_conf,0.22807017543859648,0.5087719298245614,0.2982456140350877,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.36497086315789473
2025-01-07,Kyshawn George,WAS,HOU,pts,8.068043639019605,6.484075032464148,24.81000019999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6903997104516248,1.4319563609803954,0.475524592720173,0.6891666722222219,0.19039971045162485,0.06,0.0,0.9298245614035088,0.0,0.0,0.33041747368421054,0.3822390877192982,0.3955056842105263,1,1,1,0.6733900788786339,0.0,medium_conf,0.19298245614035087,0.5087719298245614,0.3333333333333333,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.36482709122807017
2025-01-07,Isaiah Collier,UTA,ATL,ast,4.83906891603857,4.6000000000000005,19.93666679999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.7116530791840237,1.3390689160385696,0.5541548368981133,0.5537962999999997,0.21165307918402365,0.04,0.0,0.25862068965517243,0.0,0.0,0.1616829103448276,0.4791762413793103,0.500904551724138,0,1,1,0.7695681613856125,0.0,low_conf,0.8793103448275862,0.5086206896551724,0.1206896551724138,0.5086206896551724,1,0,0.0,0.5086206896551724,0.33,1.08,0.98,0.03,core,0.0,0.0,0.35761098655172413
2025-01-07,Garrison Mathews,ATL,UTA,pts,7.9684039609785495,12.080889672910743,23.849999999999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.6404916651858497,1.4684039609785495,0.490329436390924,0.6624999999999996,0.14049166518584966,0.06,0.0,0.9824561403508771,0.0,0.0,0.3082946666666667,0.366494350877193,0.3843898947368421,0,1,1,0.6333060184185104,0.0,medium_conf,0.17543859649122806,0.5087719298245614,0.2807017543859649,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.34768836315789475
2025-01-07,Julian Strawther,DEN,BOS,ast,1.2400202289751565,1.4,23.873333599999988,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.870694734393312,1.2599797710248435,0.8418555946685746,0.6631481555555552,0.370694734393312,0.04,0.0,0.896551724137931,0.0,0.0,0.31968165517241376,0.3655636896551724,0.36466427586206895,1,1,1,1.1847823276552059,0.0,medium_conf,0.034482758620689655,0.5086206896551724,0.29310344827586204,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.34698602241379306
2025-01-07,Corey Kispert,WAS,HOU,ast,1.189292402771265,1.2,24.533333199999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8818008167893729,1.310707597228735,0.8858372358309166,0.6814814777777777,0.38180081678937294,0.04,0.0,1.0,0.0,0.06,0.3207988965517241,0.3653861034482759,0.3629746206896552,1,1,1,1.1738671659752988,0.0,medium_conf,0.017241379310344827,0.5086206896551724,0.3103448275862069,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.34694834999999996
2025-01-07,Kyshawn George,WAS,HOU,fg3,1.4706615342266407,1.2719424460431656,24.81000019999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8040765251978301,1.0293384657733593,0.6548646921608244,0.6891666722222219,0.3040765251978301,0.1,0.0,0.25,0.0,0.0,0.2941366153846154,0.35155728846153844,0.38881007692307695,1,1,1,0.893373875626601,0.0,low_conf,0.36538461538461536,0.5096153846153846,0.28846153846153844,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.33790221634615386
2025-01-07,Mike Conley,MIN,NOP,fg3,1.6067449562793004,1.3902439024390243,22.533333799999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7602983915428232,1.1067449562793004,0.6854855124228738,0.6259259388888885,0.2602983915428232,0.1,0.0,0.34615384615384615,0.0,0.0,0.2834289230769231,0.3480313269230769,0.39366007692307686,1,1,1,0.8648227868944884,0.0,low_conf,0.4423076923076923,0.5096153846153846,0.19230769230769232,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.3335975528846154
2025-01-07,Julian Strawther,DEN,BOS,fg3,1.5329421029685473,1.3906976744186044,23.873333599999988,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7894160919309661,0.9670578970314527,0.60763089052799,0.6631481555555552,0.28941609193096607,0.1,0.0,0.19230769230769232,0.0,0.0,0.286752,0.3474745961538461,0.38806392307692306,1,1,1,0.838732445633204,0.0,low_conf,0.38461538461538464,0.5096153846153846,0.25,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.33333288942307693
2025-01-07,Zaccharie Risacher,ATL,UTA,fg3,1.053360824335754,1.1,27.81999959999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8962405760674186,1.446639175664246,1.0095494251834773,0.7727777666666663,0.3962405760674186,0.1,0.0,0.9807692307692307,0.0,0.0,0.28859815384615384,0.33652555769230763,0.3585908461538462,1,1,1,1.265878695114396,0.0,low_conf,0.1346153846153846,0.5096153846153846,0.46153846153846156,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.32287091826923076
2025-01-07,Peyton Watson,DEN,BOS,fg3,1.2778314227616268,0.48,25.13333359999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8483461337981735,1.2221685772383732,0.8097861108659792,0.6981481555555553,0.3483461337981735,0.1,0.0,0.8269230769230769,0.0,0.0,0.2642289230769231,0.3246486346153846,0.3600831538461538,1,1,1,1.0544518530356728,0.0,low_conf,0.23076923076923078,0.5096153846153846,0.3076923076923077,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.30933937980769227
2025-01-07,Jonas Valančiūnas,WAS,HOU,ast,2.505374516335113,3.0,20.596666799999987,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7564266452742763,0.9946254836648869,0.5312419592402714,0.572129633333333,0.2564266452742763,0.04,0.0,0.22413793103448276,0.0,0.0,0.12922704827586207,0.40228141379310345,0.42622179310344827,1,1,1,0.7982755512815296,0.0,low_conf,0.5517241379310345,0.5086206896551724,0.13793103448275862,0.5086206896551724,1,0,0.0,0.5086206896551724,0.33,1.08,0.98,0.03,core,0.0,0.0,0.2990447624137931
2025-01-07,Mason Plumlee,PHO,CHA,ast,2.371549709155085,2.8,20.733333599999987,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7846479093011978,1.1284502908449152,0.6145647538298555,0.575925933333333,0.28464790930119777,0.04,0.0,0.41379310344827586,0.0,0.0,0.1277932551724138,0.3978417586206896,0.4204769655172414,1,1,1,0.8953300786736896,0.0,low_conf,0.5172413793103449,0.5086206896551724,0.15517241379310345,0.5086206896551724,1,0,0.0,0.5086206896551724,0.33,1.08,0.98,0.03,core,0.0,0.0,0.29548115896551724
2025-01-07,Dalton Knecht,LAL,DAL,reb,3.743042771285454,2.2,20.786666799999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7217792469320912,1.2430427712854542,0.5707652865557145,0.5774074111111109,0.22177924693209117,0.03,0.0,0.65,0.0,0.0,0.10728759999999998,0.383313,0.457474,1,1,1,0.8233910358154172,0.0,low_conf,0.36666666666666664,0.5083333333333333,0.18333333333333332,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.98,1.14,0.02,core,0.0,0.0,0.29144308999999996
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,fg3,0.867980663047396,0.21052631578947367,26.91333279999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7817183589460281,0.632019336952604,0.4624280586969192,0.7475925777777774,0.28171835894602815,0.1,0.0,0.057692307692307696,0.0,0.0,0.24909046153846154,0.3059053653846153,0.3328485384615384,1,1,1,0.736409667371345,0.0,low_conf,0.057692307692307696,0.5096153846153846,0.40384615384615385,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.2899151971153846
2025-01-07,Sam Hauser,BOS,DEN,fg3,2.011141543769531,2.2222222222222223,19.05666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8328353233417808,1.488858456230469,0.8580010642793653,0.5293518499999997,0.3328353233417808,0.1,0.0,0.8846153846153846,0.0,0.0,0.11096012307692306,0.3849611346153845,0.44253315384615377,0,1,1,1.0449261874542564,0.0,low_conf,0.7307692307692307,0.5096153846153846,0.057692307692307696,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.28975373480769223
