game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-04,Jalen Duren,DET,MIN,reb,over,5.5,6.8463366596482755,0.679237397958824,26.149999999999988,1.3463366596482755,0.48064032238877963,0.7405189620758483,0.6408520969677644,0.7357094975746653,0.8195524476589455,0.8858562521162892,236,0.3561643835616438,78,0.21428571428571427,16,2,tier_4,0,1,1,10.2,poisson,0.0,1,ok,reb_hgbr,v1,0.7263888888888885,0.17923739795882399,0.03,0.0,0.0,0.0,0.7357094975746653
2025-01-04,Luke Kennard,MEM,GSW,ast,over,2.5,3.561669888364316,0.6904086372490064,26.34000039999999,1.061669888364316,0.4970814688350141,0.6387225548902196,0.7269625925286864,0.7383933174904265,0.7401590805146929,0.882014339158489,237,0.35342465753424657,79,0.15217391304347827,13,3,tier_4,1,1,1,5.3999999999999995,poisson,0.0,1,ok,ast_hgbr,v1,0.7316666777777775,0.19040863724900636,0.04,0.0,0.0,0.0,0.7383933174904265
2025-01-04,Jaren Jackson Jr.,MEM,GSW,reb,over,4.5,5.654658832847164,0.6660674510927556,32.88333359999999,1.154658832847164,0.4476007283327944,0.6826347305389222,0.6762493827471973,0.7340816387432813,0.8021572039791404,0.8800769879468949,238,0.3506849315068493,79,0.20408163265306123,14,3,tier_4,0,1,1,7.800000000000001,poisson,0.0,1,ok,reb_hgbr,v1,0.9134259333333331,0.16606745109275556,0.03,0.0,0.0,0.0,0.7340816387432813
2025-01-04,Jaylen Wells,MEM,GSW,reb,under,5.5,4.500406723540685,0.7028609539866122,29.86000059999999,0.999593276459315,0.42621224636082494,0.6526946107784432,0.6887852927871618,0.7351911913340535,0.7843625046389563,0.8794701363200713,239,0.34794520547945207,80,0.19387755102040816,15,3,tier_4,1,1,1,3.2,poisson,0.0,1,ok,reb_hgbr,v1,0.8294444611111108,0.2028609539866122,0.03,0.0,0.0,0.0,0.7351911913340535
2025-01-04,Kris Dunn,LAC,ATL,pts,under,10.5,9.032695603065243,0.6831061033952498,28.713332999999988,1.4673043969347574,0.46324570462896,0.93812375249501,0.6474620411592781,0.6782245610234156,0.7064991690700585,0.8791723571096977,240,0.3452054794520548,6,0.945054945054945,17,4,tier_4,1,1,1,8.420731707317072,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.797592583333333,0.1831061033952498,0.06,0.0,0.0,0.0,0.6782245610234156
2025-01-04,Donte DiVincenzo,MIN,DET,fg3,over,1.5,2.5840724806082633,0.6742289591900614,30.679999799999997,1.0840724806082633,0.5726245032142723,0.648590021691974,0.6569711200530168,0.743099094849897,0.8385462135902333,0.8787186704792842,241,0.3424657534246575,76,0.10714285714285714,19,3,tier_4,0,1,1,3.48,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8522222166666666,0.17422895919006143,0.1,0.0,0.0,0.0,0.743099094849897
2025-01-04,Scoot Henderson,POR,MIL,ast,over,4.5,5.774070412117095,0.6835651759558168,28.12000059999999,1.2740704121170952,0.4895178997601733,0.624750499001996,0.7328157989529263,0.7356501663973717,0.7355852615649855,0.878096737835161,242,0.33972602739726027,80,0.14130434782608695,15,3,tier_4,1,1,1,6.999999999999999,poisson,0.0,1,ok,ast_hgbr,v1,0.7811111277777775,0.18356517595581678,0.04,0.0,0.0,0.0,0.7356501663973717
2025-01-04,John Konchar,MEM,GSW,fg3,under,1.5,0.8323153879671356,0.7939923181084191,21.370000099999995,0.6676846120328644,0.49325472350647465,0.5683297180043384,0.6977551121826583,0.7417139556345173,0.7783176379000859,0.8770820303505044,243,0.336986301369863,77,0.09523809523809523,16,2,tier_4,1,1,1,0.9473684210526315,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5936111138888888,0.2939923181084191,0.1,0.0,0.0,0.0,0.7417139556345173
2025-01-04,Donovan Clingan,POR,MIL,reb,under,6.5,5.24603586686875,0.725395605668754,13.406666399999997,1.2539641331312499,0.5017447971451093,0.7784431137724551,0.5877425899205342,0.725043331687488,0.8145177263747273,0.8755024516818543,244,0.33424657534246577,81,0.1836734693877551,16,1,tier_4,0,0,1,3.5999999999999996,poisson,0.0,1,ok,reb_hgbr,v1,0.37240739999999994,0.22539560566875405,0.03,0.0,0.0,0.0,0.725043331687488
2025-01-04,Nikola Jokić,DEN,SAS,ast,over,6.5,7.8326621271013686,0.6657631570182517,35.48999999999999,1.3326621271013686,0.448408923651611,0.5888223552894212,0.7687062560729198,0.7265298688979533,0.7117686613292744,0.8713093906748508,245,0.3315068493150685,81,0.13043478260869565,19,2,tier_4,0,1,1,11.2,poisson,0.0,1,ok,ast_hgbr,v1,0.985833333333333,0.16576315701825173,0.04,0.0,0.0,0.0,0.7265298688979533
2025-01-04,Anfernee Simons,POR,MIL,ast,over,4.5,5.684511279273159,0.6705005117445939,33.1500004,1.184511279273159,0.45814649705608684,0.5968063872255489,0.7547241262108189,0.7257991332718563,0.715264201290131,0.8693077199758555,246,0.3287671232876712,82,0.11956521739130435,17,3,tier_4,0,1,1,5.0,poisson,0.0,1,ok,ast_hgbr,v1,0.9208333444444445,0.1705005117445939,0.04,0.0,0.0,0.0,0.7257991332718563
2025-01-04,Tim Hardaway Jr.,DET,MIN,pts,under,9.5,8.103809249670881,0.6865365197463934,26.503333599999998,1.3961907503291187,0.4627358866971412,0.936127744510978,0.6309395660638037,0.6689863624322286,0.6987744155361576,0.8679197323641256,247,0.32602739726027397,7,0.9340659340659341,17,4,tier_4,1,1,1,10.939655172413794,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.736203711111111,0.1865365197463934,0.06,0.0,0.0,0.0,0.6689863624322286
2025-01-04,Donovan Clingan,POR,MIL,pts,under,7.5,6.114766822808628,0.7126553105679909,13.406666399999997,1.3852331771913722,0.519328969122904,0.9740518962075848,0.56084662650601,0.6663678563311562,0.7203817289106377,0.8588894785688507,248,0.3232876712328767,8,0.9230769230769231,18,2,tier_4,0,0,1,4.2,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.37240739999999994,0.21265531056799092,0.06,0.0,0.0,0.0,0.6663678563311562
2025-01-04,Lauri Markkanen,UTA,MIA,reb,under,7.5,6.409194553005558,0.685987341109946,32.51000039999999,1.090805446994442,0.4007391738837777,0.6187624750499002,0.6829728482972609,0.7122038520844924,0.7549521995485409,0.852198032188905,249,0.32054794520547947,82,0.17346938775510204,14,3,tier_4,1,1,1,5.6,poisson,0.0,1,ok,reb_hgbr,v1,0.9030555666666663,0.18598734110994597,0.03,0.0,0.0,0.0,0.7122038520844924
2025-01-04,John Konchar,MEM,GSW,reb,over,4.5,5.740470084942484,0.6787050506543731,21.370000099999995,1.2404700849424843,0.47779456200310794,0.7365269461077845,0.5936289288466906,0.7046113307320337,0.7934118787242563,0.8498125866522585,250,0.3178082191780822,83,0.16326530612244897,17,3,tier_4,0,1,1,7.799999999999999,poisson,0.0,1,ok,reb_hgbr,v1,0.5936111138888888,0.17870505065437314,0.03,0.0,0.0,0.0,0.7046113307320337
2025-01-04,Stephon Castle,SAS,DEN,ast,over,2.5,3.600539114806444,0.697348598287676,18.216666719999996,1.1005391148064438,0.5130989416793564,0.656686626746507,0.6578406568182283,0.7118989464882807,0.7279962760474037,0.8491682441992026,251,0.3150684931506849,83,0.10869565217391304,18,2,tier_4,0,1,1,2.5999999999999996,poisson,0.0,1,ok,ast_hgbr,v1,0.5060185199999999,0.19734859828767604,0.04,0.0,0.0,0.0,0.7118989464882807
2025-01-04,Clint Capela,ATL,LAC,reb,over,7.5,8.98210060414008,0.674002562810129,23.013333799999998,1.4821006041400793,0.46910138266336976,0.720558882235529,0.6000830952235587,0.7021815189594486,0.7874740398656445,0.8458579027027299,252,0.31232876712328766,84,0.15306122448979592,13,2,tier_4,0,1,1,7.3999999999999995,poisson,0.0,1,ok,reb_hgbr,v1,0.6392592722222221,0.17400256281012905,0.03,0.0,0.0,0.0,0.7021815189594486
2025-01-04,Christian Braun,DEN,SAS,fg3,under,1.5,0.9302745189674061,0.7602992447893594,34.436667,0.5697254810325939,0.4100682122854987,0.4642082429501085,0.7470450568962929,0.7167875222831588,0.7227257306481963,0.8456270869908122,253,0.3095890410958904,78,0.08333333333333333,20,3,tier_4,1,1,1,0.9397590361445783,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9565740833333334,0.2602992447893594,0.1,0.0,0.0,0.0,0.7167875222831588
2025-01-04,Bobby Portis,MIL,POR,reb,over,7.5,8.837406225704697,0.6567199990392278,32.1299996,1.3374062257046972,0.42640573561057127,0.654690618762475,0.6494352222322133,0.7022591004747114,0.7667713838137217,0.8426989031592313,254,0.30684931506849317,85,0.14285714285714285,19,3,tier_4,0,1,1,10.6,poisson,0.0,1,ok,reb_hgbr,v1,0.8924999888888888,0.15671999903922784,0.03,0.0,0.0,0.0,0.7022591004747114
2025-01-04,Keldon Johnson,SAS,DEN,reb,under,5.5,4.476021377064796,0.7070210788197913,21.546666999999992,1.0239786229352044,0.43758086532465523,0.6726546906187625,0.6189809791127183,0.7000647280557264,0.7621357232996335,0.8402832986651417,255,0.3041095890410959,86,0.1326530612244898,19,3,tier_4,1,1,1,5.000000000000001,poisson,0.0,1,ok,reb_hgbr,v1,0.5985185277777776,0.20702107881979126,0.03,0.0,0.0,0.0,0.7000647280557264
2025-01-04,Mason Plumlee,PHO,IND,reb,over,5.5,6.8303129628003925,0.677097055786645,19.74000019999999,1.3303129628003925,0.4754055667429972,0.7305389221556886,0.5751518494374682,0.6913673236196576,0.7818714455252792,0.8338957896606463,256,0.3013698630136986,87,0.12244897959183673,20,2,tier_4,0,1,1,6.8,poisson,0.0,1,ok,reb_hgbr,v1,0.5483333388888886,0.17709705578664503,0.03,0.0,0.0,0.0,0.6913673236196576
2025-01-04,Ron Holland,DET,MIN,pts,under,7.5,6.152169903282648,0.7079507389957647,12.026666599999995,1.3478300967173524,0.5039834073965127,0.9660678642714571,0.5364620070455143,0.6424436475594784,0.6956684501088246,0.832641522541559,257,0.29863013698630136,9,0.9120879120879121,18,2,tier_4,0,0,1,7.806227106227106,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.3340740722222221,0.20795073899576466,0.06,0.0,0.0,0.0,0.6424436475594784
2025-01-04,Collin Sexton,UTA,MIA,ast,over,4.5,5.640282010701263,0.6639186207551764,30.9399996,1.140282010701263,0.4425058441878797,0.5848303393213573,0.7160105539640657,0.6938247392864196,0.6858317683215743,0.8326394679847758,258,0.2958904109589041,84,0.09782608695652174,15,3,tier_4,0,1,1,6.6000000000000005,poisson,0.0,1,ok,ast_hgbr,v1,0.8594444333333333,0.16391862075517638,0.04,0.0,0.0,0.0,0.6938247392864196
2025-01-04,Brice Sensabaugh,UTA,MIA,pts,under,9.5,8.069686376070422,0.6902223992143045,17.080000199999994,1.4303136239295782,0.47493605501771474,0.9560878243512974,0.5510409132246458,0.6306780330024058,0.6754342746356067,0.823740138105748,259,0.29315068493150687,10,0.9010989010989011,16,4,tier_4,0,1,1,7.7690909090909095,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.4744444499999998,0.1902223992143045,0.06,0.0,0.0,0.0,0.6306780330024058
2025-01-04,Tyrese Maxey,PHI,BRK,ast,under,6.5,5.541004039801866,0.6795818717569095,38.3566666,0.9589959601981342,0.3749683131239183,0.5029940119760479,0.7664483913824153,0.6824547515282446,0.6421304704245582,0.8201611908898434,260,0.29041095890410956,85,0.08695652173913043,12,3,tier_4,0,1,1,6.8,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.17958187175690954,0.04,0.0,0.0,0.0,0.6824547515282446
2025-01-04,Scotty Pippen Jr.,MEM,GSW,ast,under,6.5,5.395741587713384,0.7023334970810347,22.896666599999996,1.1042584122866161,0.43664175337297423,0.5748502994011976,0.6853478208191327,0.6805559461064564,0.6673722870127439,0.8152193692445454,261,0.2876712328767123,86,0.07608695652173914,18,3,tier_4,1,1,1,4.2,poisson,0.0,1,ok,ast_hgbr,v1,0.6360185166666665,0.20233349708103465,0.04,0.0,0.0,0.0,0.6805559461064564
2025-01-04,Jaden McDaniels,MIN,DET,reb,under,6.5,5.521502116502019,0.6826543734853489,29.993333399999994,0.9784978834979814,0.3831652108686139,0.5868263473053892,0.648557218899051,0.6791244607163308,0.7195035230571073,0.8116418543318761,262,0.28493150684931506,88,0.11224489795918367,20,2,tier_4,1,1,1,7.0,poisson,0.0,1,ok,reb_hgbr,v1,0.8331481499999999,0.18265437348534885,0.03,0.0,0.0,0.0,0.6791244607163308
2025-01-04,Julian Champagnie,SAS,DEN,fg3,over,1.5,2.5875493746913816,0.6748276653027875,19.659999799999994,1.0875493746913816,0.574182615941689,0.6507592190889371,0.5575329416418306,0.686068412066026,0.7946727592857243,0.8114330333697883,263,0.2821917808219178,79,0.07142857142857142,20,3,tier_4,0,1,1,2.32,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5461111055555554,0.17482766530278748,0.1,0.0,0.0,0.0,0.686068412066026
2025-01-04,Jalen Duren,DET,MIN,pts,over,7.5,8.983307377895736,0.6294889599712234,26.149999999999988,1.483307377895736,0.4694549637934524,0.9461077844311377,0.5551847810679719,0.6192191355694979,0.6738261670604978,0.81037033682604,264,0.27945205479452057,11,0.8901098901098901,19,3,tier_4,0,1,1,11.741888619854723,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7263888888888885,0.12948895997122345,0.06,0.0,0.0,0.0,0.6192191355694979
2025-01-04,Clint Capela,ATL,LAC,pts,under,10.5,9.120670373396587,0.6742134376895125,23.013333799999998,1.379329626603413,0.43357419295065225,0.9121756487025948,0.5719894580806074,0.6156496951178031,0.6464451359321169,0.8070274136382617,265,0.27671232876712326,12,0.8791208791208791,14,3,tier_4,0,1,1,6.053333333333333,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6392592722222221,0.17421343768951247,0.06,0.0,0.0,0.0,0.6156496951178031
2025-01-04,Julian Strawther,DEN,SAS,pts,under,10.5,9.126439126148554,0.6736294691308661,23.319999999999997,1.3735608738514458,0.43163786247865543,0.906187624750499,0.5734593996939281,0.6152575643885465,0.6452952329468608,0.8058242371270946,266,0.273972602739726,13,0.8681318681318682,21,4,tier_4,0,1,1,9.542857142857143,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6477777777777777,0.17362946913086608,0.06,0.0,0.0,0.0,0.6152575643885465
2025-01-04,Myles Turner,IND,PHO,reb,over,5.5,6.617845616653941,0.6478550008723074,31.293333799999992,1.1178456166539412,0.4050099983939162,0.624750499001996,0.6223965259753981,0.6702614302275656,0.7310465562919796,0.8047553277492074,267,0.27123287671232876,89,0.10204081632653061,17,3,tier_4,0,1,1,7.3999999999999995,poisson,0.0,1,ok,reb_hgbr,v1,0.869259272222222,0.1478550008723074,0.03,0.0,0.0,0.0,0.6702614302275656
2025-01-04,Guerschon Yabusele,PHI,BRK,pts,under,10.5,9.182991458138671,0.6678998742524204,26.48666659999999,1.3170085418613287,0.41271561629989595,0.8902195608782435,0.5893958179201367,0.612329010930344,0.634739355210009,0.8036445042701225,268,0.2684931506849315,14,0.8571428571428571,13,4,tier_4,0,1,1,11.673123246988945,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7357407388888886,0.16789987425242037,0.06,0.0,0.0,0.0,0.612329010930344
2025-01-04,Bam Adebayo,MIA,UTA,reb,over,7.5,8.744121882163865,0.6452970947283097,32.496666600000005,1.2441218821638653,0.39855804042124815,0.6127744510978044,0.6282644820733753,0.6693006515352931,0.7271376269516168,0.8027499467015581,269,0.26575342465753427,90,0.09183673469387756,20,3,tier_4,0,1,1,9.2,poisson,0.0,1,ok,reb_hgbr,v1,0.9026851833333335,0.14529709472830965,0.03,0.0,0.0,0.0,0.6693006515352931
2025-01-04,Rudy Gobert,MIN,DET,reb,over,9.5,10.88265899099498,0.6466202703012054,31.503333799999997,1.3826589909949796,0.4011051749034957,0.6207584830339321,0.6214244563059492,0.666943432889256,0.7264552197199827,0.80102823157578,270,0.26301369863013696,91,0.08163265306122448,21,2,tier_4,0,1,1,9.6,poisson,0.0,1,ok,reb_hgbr,v1,0.8750926055555555,0.1466202703012054,0.03,0.0,0.0,0.0,0.666943432889256
2025-01-04,Andrew Wiggins,GSW,MEM,pts,under,14.5,13.01296952850669,0.652835336797821,30.250000399999998,1.4870304714933091,0.3972416518488165,0.8762475049900199,0.5999057236671976,0.6066616002304657,0.6253055821937163,0.797964469233759,271,0.2602739726027397,15,0.8461538461538461,7,4,tier_4,0,1,1,13.799401405933517,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8402777888888888,0.15283533679782102,0.06,0.0,0.0,0.0,0.6066616002304657
2025-01-04,Cade Cunningham,DET,MIN,ast,over,5.5,6.615559349689559,0.6475317376116736,32.6266664,1.1155593496895593,0.404242319283902,0.5449101796407185,0.695364867327135,0.6559125118540691,0.6426383812274051,0.7894923085913004,272,0.25753424657534246,87,0.06521739130434782,20,3,tier_4,0,1,1,8.399999999999999,poisson,0.0,1,ok,ast_hgbr,v1,0.9062962888888888,0.1475317376116736,0.04,0.0,0.0,0.0,0.6559125118540691
2025-01-04,Josh Okogie,PHO,IND,pts,over,4.5,5.691559564401494,0.6386882590218372,21.959999799999995,1.1915595644014942,0.4606298552858643,0.9341317365269461,0.5247211091725356,0.5980525746045593,0.6521619547942653,0.7848647152109811,273,0.2547945205479452,16,0.8351648351648352,21,3,tier_4,0,1,1,8.031668331668332,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6099999944444443,0.13868825902183723,0.06,0.0,0.0,0.0,0.5980525746045593
2025-01-04,Trae Young,ATL,LAC,ast,under,12.5,11.224122638901152,0.6639398304920531,34.839999999999996,1.275877361098848,0.3649220301700755,0.48902195608782434,0.7276648002617019,0.6522330992188384,0.6181328504918913,0.7839459464894256,274,0.25205479452054796,88,0.05434782608695652,15,3,tier_4,0,1,1,11.2,poisson,0.0,1,ok,ast_hgbr,v1,0.9677777777777776,0.16393983049205307,0.04,0.0,0.0,0.0,0.6522330992188384
2025-01-04,Naz Reid,MIN,DET,reb,over,4.5,5.57169369978937,0.6535434790698977,25.07666659999999,1.0716936997893702,0.4180536513809765,0.6407185628742516,0.5751653320053717,0.6504414831055663,0.7216093257417535,0.7820318746527761,275,0.2493150684931507,92,0.07142857142857142,22,3,tier_4,0,1,1,4.3999999999999995,poisson,0.0,1,ok,reb_hgbr,v1,0.6965740722222219,0.15354347906989774,0.03,0.0,0.0,0.0,0.6504414831055663
2025-01-04,Ron Holland,DET,MIN,fg3,under,1.5,0.870564569575875,0.7808290447789086,12.026666599999995,0.629435430424125,0.46021930613654916,0.5249457700650759,0.5847945793044705,0.654506737817901,0.6958083222119371,0.7728603864138834,276,0.2465753424657534,80,0.05952380952380952,21,3,tier_4,0,0,1,0.38461538461538464,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.3340740722222221,0.2808290447789086,0.1,0.0,0.0,0.0,0.654506737817901
2025-01-04,Ryan Rollins,MIL,POR,fg3,under,1.5,0.9082995434876145,0.7678480753725276,18.556666459999995,0.5917004565123855,0.4283301360403371,0.4945770065075922,0.6175071353311194,0.6530038770053909,0.6807990346825944,0.7722243369934613,277,0.24383561643835616,81,0.047619047619047616,20,3,tier_4,0,1,1,0.9533333333333335,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5154629572222221,0.26784807537252764,0.1,0.0,0.0,0.0,0.6530038770053909
2025-01-04,Khris Middleton,MIL,POR,ast,under,6.5,5.51561944609393,0.6835801718035708,26.396666399999994,0.9843805539060702,0.3856427493317862,0.5169660678642715,0.6754778469370213,0.6402104146258525,0.6165789841817901,0.7689971605058054,278,0.2410958904109589,89,0.043478260869565216,21,3,tier_4,1,1,1,4.6000000000000005,poisson,0.0,1,ok,ast_hgbr,v1,0.7332407333333332,0.18358017180357078,0.04,0.0,0.0,0.0,0.6402104146258525
2025-01-04,Stephon Castle,SAS,DEN,fg3,under,1.5,0.9149364464189477,0.7655670722291704,18.216666719999996,0.5850635535810523,0.4227911248947575,0.4837310195227766,0.6096829878291925,0.6448563096321772,0.6720349051102771,0.7616840135404692,279,0.23835616438356164,82,0.03571428571428571,21,3,tier_4,0,1,1,0.5723577235772359,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5060185199999999,0.2655670722291704,0.1,0.0,0.0,0.0,0.6448563096321772
2025-01-04,Tyrese Haliburton,IND,PHO,ast,over,9.5,10.783443478752211,0.6355328429792511,34.873334,1.2834434787522113,0.3738872333842349,0.499001996007984,0.6899862662829889,0.6320149339415845,0.6126220871206882,0.7598510901203932,280,0.2356164383561644,90,0.03260869565217391,18,3,tier_4,0,1,1,9.200000000000001,poisson,0.0,1,ok,ast_hgbr,v1,0.9687037222222222,0.13553284297925106,0.04,0.0,0.0,0.0,0.6320149339415845
2025-01-04,Jaden McDaniels,MIN,DET,fg3,under,1.5,0.9855135367673934,0.741386405417872,29.993333399999994,0.5144864632326066,0.3651216003374101,0.420824295010846,0.6676500963362875,0.6413222356002303,0.6443685058509807,0.7579810339026164,281,0.2328767123287671,83,0.023809523809523808,23,3,tier_4,1,1,1,1.4,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8331481499999999,0.24138640541787204,0.1,0.0,0.0,0.0,0.6413222356002303
2025-01-04,Nikola Jokić,DEN,SAS,reb,under,11.5,10.401745696207286,0.6502890236720664,35.48999999999999,1.0982543037927144,0.3252499501610304,0.5129740518962076,0.6382439445567105,0.6297896712409913,0.6538659771803824,0.7535611118730641,282,0.23013698630136986,93,0.061224489795918366,22,3,tier_4,0,1,1,16.0,poisson,0.0,1,ok,reb_hgbr,v1,0.985833333333333,0.15028902367206642,0.03,0.0,0.0,0.0,0.6297896712409913
2025-01-04,Karl-Anthony Towns,NYK,CHI,reb,over,10.5,11.742431835559724,0.6252015034527119,37.54333319999999,1.2424318355597244,0.34805382551321623,0.5429141716566867,0.617734051218971,0.6268675580120882,0.6688864391591531,0.7515333228228213,283,0.2273972602739726,94,0.05102040816326531,12,3,tier_4,0,1,1,15.600000000000001,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.12520150345271186,0.03,0.0,0.0,0.0,0.6268675580120882
2025-01-04,Ivica Zubac,LAC,ATL,reb,over,10.5,11.821990599336482,0.6338360212031525,31.369999999999987,1.3219905993364822,0.3691906042077147,0.5668662674650699,0.5922938221839057,0.6262209501641611,0.6786391467783799,0.7506623968755466,284,0.22465753424657534,95,0.04081632653061224,18,2,tier_4,0,1,1,12.4,poisson,0.0,1,ok,reb_hgbr,v1,0.8713888888888885,0.13383602120315252,0.03,0.0,0.0,0.0,0.6262209501641611
2025-01-04,Harrison Barnes,SAS,DEN,pts,under,13.5,12.125195021684096,0.6499316389200479,26.006666999999993,1.374804978315904,0.3794794072464043,0.8522954091816367,0.5500560578842904,0.5669300647824121,0.5872658446395297,0.7503704754198753,285,0.2219178082191781,17,0.8241758241758241,22,4,tier_4,0,1,1,9.936498036498037,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7224074166666665,0.1499316389200479,0.06,0.0,0.0,0.0,0.5669300647824121
2025-01-04,Deandre Ayton,POR,MIL,pts,under,16.5,15.043556896302917,0.6392701485120196,29.323333199999997,1.456443103697083,0.3636161750582482,0.8363273453093812,0.5619872737254316,0.5626248480436902,0.5779617906607701,0.7459266010538528,286,0.2191780821917808,18,0.8131868131868132,19,2,tier_4,0,1,1,13.172027580262874,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8145370333333333,0.13927014851201958,0.06,0.0,0.0,0.0,0.5626248480436902
2025-01-04,Christian Braun,DEN,SAS,pts,over,11.5,12.937940306746224,0.5907184564708248,34.436667,1.4379403067462242,0.3851603364858862,0.8602794411177644,0.55394465427717,0.562153107112606,0.5958964810195599,0.7458798112186538,287,0.21643835616438356,19,0.8021978021978022,23,4,tier_4,0,1,1,12.690427550911611,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9565740833333334,0.09071845647082477,0.06,0.0,0.0,0.0,0.562153107112606
2025-01-04,Ausar Thompson,DET,MIN,pts,under,7.5,6.43160837995476,0.672509858560846,19.5333334,1.0683916200452401,0.3919124545280309,0.8682634730538922,0.5227961239115831,0.562454191181235,0.5864055511288466,0.7450531554593443,288,0.2136986301369863,20,0.7912087912087912,22,3,tier_4,0,1,1,6.893447993447993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5425925944444444,0.172509858560846,0.06,0.0,0.0,0.0,0.562454191181235
2025-01-04,Monte Morris,PHO,IND,pts,over,7.5,8.939638106699036,0.6251042575530769,18.390000199999992,1.4396381066990358,0.45663379238209884,0.9281437125748503,0.47190911633225435,0.5628362914317022,0.6259549238256776,0.743165102031242,289,0.21095890410958903,21,0.7802197802197802,22,3,tier_4,0,1,1,6.577662337662337,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5108333388888887,0.12510425755307686,0.06,0.0,0.0,0.0,0.5628362914317022
2025-01-04,T.J. McConnell,IND,PHO,ast,under,6.5,5.460857327980072,0.6921747300485188,17.54666659999999,1.0391426720199277,0.408818089106561,0.5528942115768463,0.6038439933930204,0.6170750043207263,0.6100569681696911,0.7418493109399804,290,0.20821917808219179,91,0.021739130434782608,19,2,tier_4,0,1,1,3.4,poisson,0.0,1,ok,ast_hgbr,v1,0.4874074055555553,0.19217473004851882,0.04,0.0,0.0,0.0,0.6170750043207263
2025-01-04,Bobby Portis,MIL,POR,pts,under,15.5,14.156910221772335,0.6358012929420013,32.1299996,1.3430897782276645,0.34498459684126603,0.8063872255489022,0.5775878099629382,0.5600689254747779,0.5674677906572902,0.7412919950025835,291,0.2054794520547945,22,0.7692307692307693,22,4,tier_4,0,1,1,20.409824561403507,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8924999888888888,0.13580129294200127,0.06,0.0,0.0,0.0,0.5600689254747779
2025-01-04,Caleb Martin,PHI,BRK,pts,under,11.5,10.397046738932207,0.6388083990342777,34.40666699999999,1.1029532610677926,0.3267088842213657,0.7604790419161677,0.5967912493535401,0.5609355717304632,0.5586837945201079,0.7373311567224943,292,0.20273972602739726,23,0.7582417582417582,14,4,tier_4,0,1,1,7.650892307692308,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9557407499999998,0.13880839903427766,0.06,0.0,0.0,0.0,0.5609355717304632
2025-01-04,Walker Kessler,UTA,MIA,reb,under,12.5,11.371313151375864,0.6474635307071124,33.2399998,1.1286868486241364,0.32089693174068,0.5069860279441117,0.6115752301403408,0.6100030390270477,0.6362625538867658,0.7305571822495269,293,0.2,96,0.030612244897959183,17,2,tier_4,0,1,1,12.8,poisson,0.0,1,ok,reb_hgbr,v1,0.9233333277777778,0.14746353070711238,0.03,0.0,0.0,0.0,0.6100030390270477
2025-01-04,Luke Kennard,MEM,GSW,pts,under,9.5,8.42800787899884,0.6513239277966889,26.34000039999999,1.0719921210011591,0.34912554363631715,0.8203592814371258,0.5447176426198491,0.5462436718340344,0.5566559347556985,0.7265519515751225,294,0.19726027397260273,24,0.7472527472527473,19,4,tier_4,0,1,1,13.343102310231025,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7316666777777775,0.1513239277966889,0.06,0.0,0.0,0.0,0.5462436718340344
